Metric: Kerr (a = 0.990000, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: ( 0.000000, 1000.000000, 0.296697, 0.000000 ), screen size: ( 15.000000, 15.000000 ), Mesh: square subdivision (initial pixels: 200^2; max subdivision: 7; pixels subdivided per iteration: 2000; max total pixels: infinite; if pixel is initially subdivided, will continue to max: 0)
2881 6410  0
5153 10177  3
6928 4305  0
10114 3737  4
7241 2234  4
4017 9265  3
4658 9793  0
9168 9849  2
6929 4304  0
7465 10482  4
4352 9577  1
7240 2241  0
4657 9794  0
9354 9721  2
6929 4305  0
10992 7041  2
5154 10177  3
9016 9937  0
10113 3738  2
5560 10273  3
7241 2240  0
4018 9265  1
9169 9848  2
6930 4305  0
9017 9936  0
4353 9576  1
7241 2241  0
3761 3785  0
11040 6609  2
6929 4306  0
9353 9722  2
9017 9937  0
10993 7040  4
7242 2241  0
5561 10272  1
3762 3785  0
5153 10178  1
6976 2257  0
4017 9266  3
9169 9849  2
4353 9577  1
7241 2242  0
11041 6608  4
5248 9633  0
6977 2256  0
3761 3786  0
6808 10513  2
9016 9945  4
10993 7041  4
6977 2257  0
5249 9632  0
5561 10273  3
3768 3777  0
9170 9849  2
5808 2385  2
4354 9577  1
6978 2257  0
5040 2697  4
5249 9633  0
6809 10512  2
3769 3776  0
11041 6609  4
9017 9944  2
6977 2258  0
10994 7041  4
5250 9633  0
3769 3777  0
5562 10273  1
9169 9850  4
5809 2384  4
4353 9578  1
6992 2257  0
5041 2696  4
6809 10513  2
5249 9634  0
3770 3777  0
11042 6609  4
9344 3017  0
9017 9945  4
4360 9569  0
6993 2256  0
3769 3778  0
10993 7042  4
9345 3016  0
5561 10274  3
5809 2385  2
4361 9568  0
5041 2697  4
6993 2257  0
6810 10513  2
9345 3017  0
5216 10209  1
7008 10505  0
11041 6610  4
9018 9945  4
4361 9569  0
6994 2257  0
9346 3017  0
7009 10504  0
6208 2289  4
7752 2305  2
4362 9569  0
5810 2385  2
6993 2258  0
5042 2697  2
9345 3018  0
6809 10514  4
7009 10505  0
5217 10208  1
11009 6928  2
9017 9946  4
4361 9570  0
6992 4321  0
9256 2953  0
6872 10505  0
7010 10505  0
6209 2288  4
7753 2304  4
5809 2386  2
6993 4320  0
5041 2698  2
9257 2953  0
6873 10504  0
7009 10506  0
5217 10209  1
11009 6929  2
10336 8697  2
4360 9577  2
6993 4321  0
9257 2954  0
6873 10505  0
7016 10505  0
6994 4321  0
7753 2305  4
3056 7601  1
5032 2705  2
6209 2289  4
6874 10505  0
7017 10504  0
4361 9577  2
10337 8696  2
6993 4322  0
11010 6929  4
5218 10209  1
9265 2952  4
6873 10506  0
7017 10505  0
5033 2704  2
7754 2305  4
3057 7601  1
6936 10505  0
6210 2289  4
4361 9578  2
7018 10505  0
10337 8697  2
7040 10577  3
11009 6930  2
5217 10210  1
6937 10504  0
9265 2953  2
7017 10506  0
10256 8801  0
5033 2705  2
6937 10505  0
7753 2306  2
3057 7602  1
4360 9585  3
6209 2290  2
10338 8697  4
7024 10505  0
7041 10576  3
4624 9769  0
10257 8800  0
6938 10505  0
5280 1793  3
7760 2313  0
9266 2953  4
9440 3089  0
7025 10504  0
4625 9768  0
6937 10506  0
10257 8801  0
7761 2313  0
4361 9584  1
9441 3088  0
10337 8698  4
7041 10577  3
6224 2289  2
7025 10505  0
10257 8802  0
4625 9769  0
7762 2313  0
4072 9321  3
9441 3089  0
5281 1792  3
7026 10505  0
5585 10272  0
7096 10513  4
4626 9769  0
4361 9585  1
7761 2314  0
9442 3089  0
3320 8281  3
7042 10577  3
6225 2288  2
7025 10506  0
4625 9770  0
5585 10273  0
8472 2529  0
4073 9320  1
9441 3090  0
5281 1793  3
6568 10489  0
5921 10376  0
7097 10512  2
5586 10273  0
4362 9585  1
8473 2529  0
5168 2641  0
7041 10578  1
3321 8280  1
6225 2289  2
6569 10488  0
5921 10377  0
4752 9857  0
4073 9321  1
8474 2529  0
5169 2640  0
6241 2289  0
5282 1793  3
6569 10489  0
5922 10377  0
7097 10513  4
4753 9856  0
4361 9586  3
8473 2530  0
7056 10577  3
3321 8281  3
5169 2641  0
5936 10377  0
4753 9857  0
6242 2289  0
6570 10489  0
4074 9321  1
5592 10273  0
5170 2641  0
5937 10376  0
4754 9857  0
7098 10513  4
5281 1794  1
6569 10490  0
6241 2290  0
3296 8233  3
7057 10576  3
5593 10272  0
3322 8281  1
5169 2642  0
5937 10377  0
4753 9858  0
9648 3297  0
6576 10489  0
4073 9322  3
5593 10273  0
5938 10377  0
7097 10514  4
9649 3296  0
5280 2529  2
6577 10488  0
3297 8232  1
7057 10577  3
5594 10273  0
3321 8282  3
9408 9681  2
5937 10378  0
9649 3297  0
7000 10505  0
4752 9873  3
6577 10489  0
10649 8145  2
5593 10274  0
7001 10504  0
9650 3297  0
5281 2528  2
6578 10489  0
3297 8233  3
7058 10577  3
3240 4641  2
7001 10505  0
8488 2529  4
9409 9680  2
4753 9872  1
9649 3298  0
6577 10490  0
10650 8145  2
7002 10505  0
8504 2537  2
9664 3313  0
6584 10489  0
3241 4640  1
3298 8233  1
5281 2529  2
7057 10578  1
7001 10506  0
8489 2528  4
9409 9681  4
4753 9873  3
6585 10488  0
9665 3312  0
10649 8146  2
3241 4641  1
3297 8234  3
7072 10577  1
8505 2536  4
7064 10513  2
5282 2529  2
9665 3313  0
6585 10489  0
8489 2529  4
3241 4649  0
4754 9873  3
3312 8233  0
9410 9681  4
4768 9881  1
9666 3313  0
6586 10489  0
3242 4649  0
3313 8232  0
7073 10576  3
7065 10512  2
8505 2537  2
5281 2530  2
9665 3314  0
3241 4650  0
8490 2529  4
6585 10490  0
3313 8233  0
4753 9874  3
9409 9682  4
4769 9880  1
5312 4705  0
9680 3329  0
3314 8233  0
7073 10577  1
8304 2465  0
7065 10513  2
8506 2537  2
5313 4704  0
10496 8441  2
9681 3328  0
8489 2530  2
3313 8234  0
3144 4857  4
2944 7185  3
8305 2465  0
4769 9881  1
5313 4705  0
10240 8825  0
9681 3329  0
7074 10577  1
10640 4585  0
7066 10513  2
5314 4705  0
10241 8824  0
8306 2465  0
10497 8440  4
9682 3329  0
3256 8145  1
3145 4856  4
10641 4585  0
2945 7184  3
5313 4706  0
10241 8825  0
8305 2466  0
4770 9881  1
9681 3330  0
7073 10578  1
10641 4586  0
7065 10514  4
10497 8441  4
3257 8144  1
2896 6001  0
7120 2561  0
2960 5545  0
3145 4857  4
9488 9617  2
2945 7185  3
4769 9882  1
5376 1761  3
10248 8825  4
2897 6000  0
7121 2560  0
2961 5544  0
10929 5384  2
4776 9873  0
10498 8441  4
3257 8145  1
2897 6001  0
7121 2561  0
2961 5545  0
3146 4857  2
4777 9872  0
9489 9617  2
2946 7185  1
5377 1760  3
10249 8824  4
7122 2561  0
2898 6001  0
2962 5545  0
10929 5385  2
4777 9873  0
10497 8442  4
7121 2562  0
3258 8145  1
2897 6002  0
2961 5546  0
3145 4858  2
10456 8497  0
4778 9873  0
9490 9617  2
2945 7186  3
5377 1761  3
10249 8825  4
9648 9473  0
5408 10201  0
10930 5385  4
10457 8496  0
4777 9874  0
2952 5553  1
7200 2193  4
3257 8146  1
2960 7185  0
9649 9472  0
10457 8497  0
5409 10200  0
9489 9618  2
2961 7184  0
10250 8825  4
5378 1761  3
9649 9473  0
10457 8498  0
10929 5386  2
5409 10201  0
7201 2192  2
4776 9881  1
2953 5553  1
5376 10201  3
11024 6001  0
2961 7185  0
10928 5401  0
9650 9473  0
5410 10201  0
4649 2945  0
2962 7185  0
11025 6000  0
3008 5305  1
10249 8826  4
10929 5401  0
9649 9474  0
5377 1762  1
7201 2193  4
5409 10202  0
4777 9881  2
5377 10200  1
4650 2945  0
2961 7186  0
11025 6001  0
10929 5402  0
8128 10329  0
5376 9697  0
4649 2946  0
3009 5304  1
5552 10257  0
8056 2385  0
11026 6001  0
8129 10328  0
8560 2561  2
7202 2193  4
5377 10201  3
4777 9882  1
5377 9696  0
3840 3673  2
8057 2385  0
5553 10256  0
11025 6002  0
8129 10329  0
3552 8681  3
5377 9697  0
3009 5305  1
8058 2385  0
5553 10257  0
3120 4961  0
8130 10329  0
7201 2194  4
5378 10201  1
4776 9889  3
8561 2560  4
5378 9697  0
8057 2386  0
3841 3672  2
5554 10257  0
3121 4960  0
3761 8952  0
7248 10449  0
3553 8680  1
5377 9698  0
3009 5306  1
5553 10258  0
3121 4961  0
3761 8953  0
7249 10448  0
5377 10202  3
4777 9888  3
3016 5305  0
8561 2561  2
8072 2385  2
3841 3673  2
3122 4961  0
3762 8953  0
7249 10449  0
5384 10193  0
3553 8681  3
3017 5304  0
5472 11713  2
3121 4962  0
8800 10065  4
7250 10449  0
5385 10192  0
4777 9889  3
3017 5305  0
8562 2561  2
8073 2384  4
3842 3673  2
7249 10450  0
3752 8961  3
5385 10193  0
3018 5305  0
3554 8681  1
5473 11712  2
8576 10161  0
8801 10064  4
9568 9553  2
5386 10193  0
4778 9889  3
3017 5306  0
8577 10160  0
8073 2385  2
3841 3674  2
7312 1537  3
5385 10194  0
3753 8960  3
3553 8682  3
8577 10161  0
5473 11713  2
9569 9552  2
8801 10065  4
3144 7841  0
4777 9890  3
4568 2993  4
8074 2385  2
8578 10161  0
7313 1536  3
3145 7840  0
10769 4872  2
3560 8681  2
3753 8961  3
8080 2393  0
5474 11713  2
8577 10162  0
3145 7841  0
8802 10065  4
9569 9553  4
4624 2953  4
4569 2992  4
8081 2393  0
7313 1537  3
3146 7841  0
3561 8681  2
10769 4873  2
8082 2393  0
3754 8961  3
3145 7842  0
11025 5936  4
5473 11714  4
9570 9553  4
8801 10066  4
4625 2952  4
4569 2993  2
8081 2394  0
7314 1537  3
4568 9729  0
3561 8682  2
5536 4545  0
6160 2305  0
10770 4873  2
4569 9728  0
3753 8962  3
5537 4544  0
4570 2993  2
9569 9554  4
6161 2305  0
8976 9961  0
4625 2953  2
11025 5937  4
8408 2497  4
4569 9729  0
7313 1538  1
8464 10217  2
5537 4545  0
9616 3233  0
8977 9960  0
6162 2305  0
7312 2577  0
4570 9729  0
4569 2994  2
9617 3233  0
3016 7489  3
5538 4545  0
8977 9961  0
6161 2306  0
8409 2496  4
4626 2953  2
11026 5937  4
7313 2576  0
4569 9730  0
4569 3001  0
9617 3234  0
8465 10216  2
5537 4546  0
2880 6417  0
7313 2577  0
4576 9737  0
4570 3001  0
9632 9489  0
2881 6416  0
8409 2497  4
4625 2954  2
10761 4848  4
3017 7488  1
7314 2577  0
4577 9736  0
11025 5938  4
4569 3002  0
9633 9488  0
8465 10217  2
2881 6417  0
5536 10337  3
7313 2578  0
4577 9737  0
4584 2993  0
9633 9489  0
2882 6417  0
3384 8401  3
8410 2497  4
7312 4433  0
4578 9737  0
10761 4849  4
3017 7489  1
11025 5952  2
4585 2992  0
9633 9490  0
8466 10217  2
2881 6418  0
7313 4432  0
5537 10336  3
4577 9738  0
4585 2993  0
5312 10161  0
7313 4433  0
2880 6385  0
3385 8400  1
8409 2498  2
10762 4849  4
11025 5953  2
3018 7489  1
4586 2993  0
8465 10218  4
5313 10160  0
7314 4433  0
2881 6384  0
4568 9745  1
5537 10337  3
4585 2994  0
5313 10161  0
7313 4434  0
2881 6385  0
3385 8401  1
10913 5320  2
11026 5953  2
10761 4850  2
3017 7490  1
4592 2985  0
4768 2857  4
5314 10161  0
7312 10001  0
2882 6385  0
4569 9744  1
5538 10337  3
4593 2985  0
7313 10000  0
5313 10162  0
10913 5321  2
3386 8401  1
2881 6386  0
4594 2985  0
3712 3833  4
2944 5593  2
9713 3312  4
7313 10001  0
10656 4689  0
4769 2856  4
4569 9745  1
2880 6353  0
5537 10338  3
4593 2986  0
7314 10001  0
10657 4688  0
10914 5321  4
3385 8402  3
2881 6352  0
7313 10002  0
9713 3313  2
2945 5593  1
3713 3832  4
10657 4689  0
4570 9745  1
4769 2857  2
3640 8785  0
2881 6353  0
4040 3449  4
5728 10401  3
10913 5322  2
10658 4689  0
3641 8784  0
2882 6353  0
7312 10561  1
4569 9746  1
3641 8785  0
2945 5594  1
9714 3313  4
3713 3833  2
10657 4690  0
4770 2857  2
2881 6354  0
4041 3448  4
5729 10400  3
4720 2889  2
3776 8969  0
3642 8785  0
2952 5585  0
7313 10560  3
3777 8968  0
3641 8786  0
8560 10177  2
2953 5584  0
4769 2858  2
4041 3449  4
3714 3833  2
3024 5217  3
9680 3281  4
3777 8969  0
4721 2888  2
9912 9217  0
5729 10401  3
2953 5585  0
4784 2857  0
7313 10561  1
3778 8969  0
9913 9216  0
2954 5585  0
8561 10176  2
4042 3449  2
4785 2856  0
9681 3280  4
3025 5216  3
3713 3834  2
3777 8970  0
4721 2889  2
9913 9217  0
2953 5586  0
5730 10401  3
4785 2857  0
7314 10561  1
3512 8593  0
9914 9217  0
2952 5593  0
4786 2857  0
4041 3450  2
8561 10177  2
3025 5217  4
9681 3281  4
3513 8592  0
9960 3561  2
4722 2889  2
9913 9218  0
2953 5592  0
4785 2858  0
7313 10562  1
5729 10402  1
3513 8593  0
2953 5593  0
4384 3145  0
7440 2593  0
4056 3433  4
8562 10177  4
3514 8593  0
3026 5217  2
9682 3281  4
9961 3560  4
5584 10281  1
4721 2890  2
2954 5593  0
4385 3145  0
7441 2592  0
5856 1633  3
3513 8594  0
2953 5594  0
4386 3145  0
7441 2593  0
4057 3432  4
3752 8937  0
8561 10178  4
3025 5218  4
2920 5785  0
5585 10280  1
9961 3561  4
4728 2881  4
9681 3282  4
4385 3146  0
7442 2593  0
11040 6321  0
3753 8936  0
5857 1632  3
2880 6321  0
2921 5784  0
4393 3137  0
7441 2594  0
4057 3433  4
3753 8937  0
11041 6320  0
2881 6320  0
2921 5785  0
4394 3137  0
5585 10281  1
7440 4497  0
9962 3561  4
4729 2880  3
3088 7729  3
3754 8937  0
5857 1633  1
11041 6321  0
2881 6321  0
2922 5785  0
7441 4496  0
4393 3138  0
4058 3433  2
3753 8938  0
11042 6321  0
2882 6321  0
7441 4497  0
4040 3465  0
2921 5786  0
5586 10281  1
4729 2881  4
9961 3562  2
3089 7728  3
11041 6322  0
7442 4497  0
5858 1633  1
2881 6322  0
4041 3464  0
2920 5793  0
4057 3434  2
6256 2281  4
7441 4498  0
9960 3569  0
11040 6417  0
4041 3465  0
5585 10282  3
4730 2881  4
2921 5792  0
4056 3449  0
7424 7697  0
3089 7729  3
4042 3465  0
5024 10033  3
7544 2273  0
4057 3448  0
2921 5793  0
6257 2280  4
9961 3569  0
11041 6416  0
7425 7696  0
5857 1634  1
7545 2273  0
4041 3466  0
4729 2882  4
4057 3449  0
2922 5793  0
7425 7697  0
9961 3570  0
11041 6417  0
5920 2689  0
7546 2273  0
4058 3449  0
7256 2241  0
5025 10032  1
2921 5794  0
6257 2281  4
7426 7697  0
3090 7729  1
10744 4825  0
11042 6417  0
5921 2688  0
2928 5689  1
4057 3450  0
7545 2274  0
7257 2241  0
7952 10377  0
7425 7698  0
10745 4825  0
11041 6418  0
5921 2689  0
7258 2241  0
7953 10376  0
7504 7649  0
5025 10033  3
6258 2281  2
3089 7730  3
10746 4825  0
5922 2689  0
2929 5688  1
7257 2242  0
4072 3417  4
6016 10409  3
7953 10377  0
7505 7648  0
10745 4826  0
5921 2690  0
5088 2673  2
3840 3689  0
7954 10377  0
7505 7649  0
6257 2282  2
5026 10033  1
5640 10289  0
8176 2417  2
6176 9953  0
3841 3688  0
2929 5689  1
7953 10378  0
4073 3416  4
6017 10408  1
7506 7649  0
6248 2289  0
5641 10288  0
6177 9952  0
3841 3689  0
5089 2672  4
7505 7650  0
6249 2289  0
5025 10034  3
5641 10289  0
6177 9953  0
8177 2416  2
3842 3689  0
2929 5690  1
2960 5481  4
6017 10409  3
4073 3417  4
6250 2289  0
8464 10209  0
5642 10289  0
6178 9953  0
3841 3690  0
2936 5689  0
7488 11857  2
5089 2673  2
6249 2290  0
8465 10208  0
5641 10290  0
10312 8721  0
6177 9954  0
2937 5688  0
8177 2417  2
2961 5480  2
6018 10409  3
4074 3417  2
8465 10209  0
10313 8720  0
2937 5689  0
7489 11856  2
5090 2673  2
2992 7369  2
8466 10209  0
10313 8721  0
10760 7889  2
2938 5689  0
6304 11873  2
6017 10410  4
2961 5481  2
4073 3418  2
8178 2417  2
8465 10210  0
10313 8722  0
2937 5690  0
7489 11857  2
2993 7368  1
5089 2674  2
4104 3401  0
8752 10089  4
4088 3401  4
6305 11872  2
10761 7888  2
2962 5481  2
5072 2689  0
4105 3400  0
6128 10433  3
3480 8569  3
3040 5169  2
7490 11857  2
2993 7369  1
5073 2689  0
4105 3401  0
3000 7369  0
8753 10088  4
4089 3400  4
2961 5482  2
10761 7889  4
6305 11873  2
5074 2689  0
4106 3401  0
3481 8568  3
6129 10432  1
7489 11858  4
3041 5168  2
3001 7368  0
4105 3402  0
5073 2690  0
7552 4561  0
3001 7369  0
4089 3401  4
2968 5473  2
8753 10089  4
10762 7889  4
5104 2673  0
7553 4560  0
10432 4201  0
3481 8569  3
6306 11873  2
3002 7369  0
6129 10433  1
3041 5169  2
7553 4561  0
5105 2673  0
10433 4201  0
3001 7370  0
2969 5472  1
4090 3401  2
8754 10089  4
7554 4561  0
5106 2673  0
10434 4201  0
3482 8569  3
10761 7890  4
6305 11874  4
3560 4065  0
6130 10433  1
3042 5169  2
7553 4562  0
10433 4202  0
5105 2674  0
3561 4064  0
6368 2593  0
2969 5473  1
4089 3402  2
8753 10090  4
3561 4065  0
3481 8570  3
7408 2257  0
3416 4281  4
6369 2592  0
4088 3417  0
6129 10434  4
7568 10529  1
10440 4201  2
3041 5170  2
3562 4065  0
7409 2256  0
2968 5441  3
6369 2593  0
4089 3416  0
4408 9617  1
3561 4066  0
6496 10481  0
7449 2256  2
7409 2257  0
6370 2593  0
3417 4280  4
4089 3417  0
7568 2273  2
7569 10528  3
10441 4200  4
2881 6536  0
6497 10480  0
2969 5440  4
7410 2257  0
4409 9617  2
6369 2594  0
4090 3417  0
2881 6537  0
7449 2257  2
6497 10481  0
7409 2258  0
4089 3418  0
3417 4281  4
7569 2272  2
7569 10529  1
10441 4201  4
2882 6537  0
2969 5441  4
4409 9618  1
6498 10481  0
7424 2257  0
10952 5513  0
6464 2209  2
7450 2257  2
2881 6538  0
10953 5512  0
7425 2257  0
6497 10482  0
3418 4281  2
7569 2273  2
7570 10529  1
3121 7784  0
10442 4201  4
2970 5441  2
10953 5513  0
4408 9625  3
7426 2257  0
6465 2208  2
10896 7481  2
3121 7785  0
10953 5514  0
7425 2258  0
7570 2273  2
4912 2769  4
7569 10530  1
3122 7785  0
3417 4282  2
10441 4202  4
2969 5442  4
4409 9624  1
4848 2817  0
7632 10401  0
3128 7793  0
10897 7480  4
6465 2209  2
7712 2297  4
3017 7448  0
10520 8385  0
7633 10400  0
4849 2816  0
3392 8401  2
3129 7792  0
4913 2768  4
10817 5000  4
3017 7449  0
10521 8384  0
4409 9625  3
7633 10401  0
3129 7793  0
4849 2817  0
10897 7481  4
7713 2296  4
3018 7449  0
6466 2209  2
10521 8385  0
7634 10401  0
3130 7793  0
4850 2817  0
3393 8401  1
4913 2769  2
10817 5001  4
10521 8386  0
7633 10402  0
4410 9625  1
3129 7794  0
10898 7481  4
4849 2818  0
7713 2297  4
7696 9937  0
8544 10185  4
6465 2210  4
3393 8402  2
11040 6449  0
10818 5001  4
7697 9936  0
11040 6601  2
4914 2769  2
4409 9626  3
8784 10073  4
10897 7482  4
8336 10257  0
11041 6448  0
7714 2297  4
7697 9937  0
8545 10184  2
10888 7489  0
6496 1537  3
8337 10256  0
11041 6449  0
7698 9937  0
10817 5002  2
11041 6600  4
2976 7337  3
8785 10072  4
10889 7489  0
4913 2770  2
8337 10257  0
11041 6450  0
7697 9938  0
7713 2298  2
8545 10185  4
8338 10257  0
6497 1536  3
11040 6481  0
7760 7457  0
7720 2305  0
9945 3544  4
11041 6601  4
2977 7336  3
8785 10073  4
3464 4201  2
8337 10258  0
11041 6480  0
3440 4241  4
7761 7456  0
7721 2305  0
8546 10185  4
11041 6481  0
6497 1537  3
7761 7457  0
7722 2305  0
11042 6601  4
9945 3545  2
2977 7337  3
8786 10073  4
3465 4200  2
4080 9329  3
11041 6482  0
7762 7457  0
7721 2306  0
3441 4240  2
8545 10186  4
7392 10481  0
7761 7458  0
6498 1537  3
11041 6602  4
5224 10121  0
9946 3545  4
2978 7337  1
8785 10074  4
3465 4201  2
7760 9921  0
7393 10480  0
4081 9328  1
10608 8233  4
3441 4241  2
5225 10120  0
3120 7769  0
7761 9920  0
7393 10481  0
6497 1538  3
5888 2361  4
5225 10121  0
3121 7768  0
2977 7338  3
3466 4201  2
7761 9921  0
6552 10497  4
7394 10481  0
10609 8232  4
6656 10017  0
4081 9329  1
5226 10121  0
3121 7769  0
7762 9921  0
2992 7337  0
3442 4241  2
7393 10482  0
6657 10016  0
5225 10122  0
3122 7769  0
7761 9922  0
3465 4202  2
2993 7336  0
5889 2360  3
10609 8233  4
6553 10496  2
6657 10017  0
3121 7770  0
4082 9329  1
7888 9889  0
2993 7337  0
6658 10017  0
3441 4242  2
7456 10481  2
4160 3337  2
3688 3881  0
7889 9888  0
3464 4209  2
2994 7337  0
5889 2361  4
10610 8233  4
6657 10018  0
6553 10497  4
10112 3793  0
3689 3880  0
7889 9889  0
4081 9330  3
2993 7338  0
6688 2561  0
4161 3336  2
7890 9889  0
3689 3881  0
10113 3792  0
3465 4208  2
7457 10480  2
7728 2305  0
10609 8234  4
5890 2361  4
6689 2560  0
7889 9890  0
3690 3881  0
6554 10497  4
10113 3793  0
7729 2305  0
9144 9865  2
6689 2561  0
4161 3337  1
3689 3882  0
3465 4209  1
10114 3793  0
7729 2306  0
7457 10481  2
10680 8081  4
5889 2362  2
6690 2561  0
7888 10465  1
6553 10498  4
10113 3794  0
9145 9864  2
4168 3329  2
3304 4505  2
6689 2562  0
3424 4265  3
10128 3809  0
5088 10065  1
7458 10481  2
10681 8080  4
6648 10505  4
7889 10464  3
3760 8969  3
10129 3808  0
9145 9865  2
4169 3328  2
3305 4505  1
3425 4264  4
1792 7073  4
10129 3809  0
5089 10064  1
7457 10482  4
10681 8081  4
6649 10504  2
3312 4505  0
7889 10465  1
3761 8968  1
10130 3809  0
10016 3633  0
9146 9865  4
4169 3329  2
3313 4504  0
3425 4265  4
1793 7072  4
10129 3810  0
10017 3633  0
5089 10065  1
4168 3337  0
10682 8081  4
3313 4505  0
6649 10505  4
7890 10465  1
3761 8969  1
8624 2625  0
10018 3633  0
4169 3336  0
9145 9866  4
3314 4505  0
3426 4265  4
1793 7073  4
8625 2624  0
10017 3634  0
4169 3337  0
3424 8441  0
10681 8082  4
3313 4506  0
5090 10065  1
6650 10505  4
7889 10466  1
8625 2625  0
10032 3649  0
4170 3337  0
3425 8440  0
3762 8969  1
3425 4266  4
1794 7073  2
8289 10281  2
4169 3338  0
3425 8441  0
8626 2625  0
2920 7041  1
10033 3649  0
7872 11793  3
5089 10066  1
3440 4265  0
6649 10506  4
3426 8441  0
8625 2626  0
3761 8970  3
10033 3650  0
3441 4264  0
5105 10064  0
8290 10281  2
1793 7074  4
4168 9417  3
2921 7040  1
8656 2609  0
3425 8442  0
7873 11792  1
3441 4265  0
5105 10065  0
10224 3881  2
7104 7841  0
3768 8969  2
3025 5257  0
3442 4265  0
8657 2609  0
5106 10065  0
10065 3680  4
8289 10282  2
2921 7041  1
7105 7840  0
7873 11793  3
4169 9416  3
3026 5257  0
3441 4266  0
8657 2610  0
10712 7993  0
10225 3880  4
7105 7841  0
3769 8969  2
3192 7961  0
3025 5258  0
8784 2673  0
3568 4033  4
10713 7992  0
10065 3681  2
2922 7041  1
3193 7960  0
7874 11793  3
7106 7841  0
3160 4849  0
4169 9417  3
8785 2672  0
10713 7993  0
3193 7961  0
7105 7842  0
3769 8970  2
3161 4848  0
10225 3881  4
10713 7994  0
8785 2673  0
3569 4032  4
10066 3681  4
2921 7042  1
3194 7961  0
7873 11794  3
3161 4849  0
4170 9417  3
8786 2673  0
3496 4169  0
3193 7962  0
11041 6136  4
3162 4849  0
1792 6497  4
10226 3881  4
10713 8001  2
3569 4033  4
8785 2674  0
7272 2241  0
10080 3697  4
3497 4168  0
3161 4850  0
7952 1633  1
4169 9418  3
7273 2241  0
3497 4169  0
11041 6137  4
6184 10433  0
10225 3882  2
1793 6496  2
10714 8001  2
3570 4033  4
7273 2242  0
3498 4169  0
4792 9897  1
8800 2673  4
10081 3696  4
7953 1632  3
6185 10432  0
3040 5209  0
3497 4170  0
11042 6137  4
6185 10433  0
11041 6152  2
1793 6497  2
10713 8002  2
3041 5208  0
3569 4034  4
4793 9896  1
7953 1633  1
10081 3697  4
6186 10433  0
8801 2672  4
10800 4969  0
2928 7049  1
3041 5209  0
8208 10305  0
11041 6138  4
6185 10434  0
10801 4969  0
1794 6497  2
11041 6153  2
3042 5209  0
8209 10304  0
7954 1633  1
4793 9897  1
10082 3697  4
8801 2673  4
3041 5210  0
2929 7048  1
8209 10305  0
6192 10441  2
2880 6025  3
10809 4976  4
11042 6153  4
1793 6498  2
7953 1634  1
4794 9897  1
10081 3698  4
3032 5217  1
8802 2673  4
7136 2561  0
2929 7049  1
7952 2385  0
6193 10441  2
10545 4384  2
2881 6024  2
10809 4977  4
10096 9009  0
11041 6154  2
7137 2560  0
7953 2384  0
4793 9898  3
10097 9008  0
3033 5217  1
2929 7050  1
5360 2553  0
7137 2561  0
7953 2385  0
8801 2674  2
6193 10442  1
2881 6025  2
10545 4385  2
10810 4977  4
10097 9009  0
2936 7049  0
5361 2552  0
7954 2385  0
7138 2561  0
8816 2689  0
10664 8097  0
4472 9673  1
3032 5193  4
10097 9010  0
2937 7048  0
7953 2386  0
7137 2562  0
5361 2553  0
10665 8096  0
8817 2688  0
10809 4978  4
2882 6025  2
10546 4385  4
2937 7049  0
7952 2705  0
5362 2553  0
7136 10017  0
10665 8097  0
10816 5017  0
8817 2689  0
4473 9672  1
8208 2433  0
3033 5192  4
2938 7049  0
7953 2704  0
7456 2257  2
5361 2554  0
10666 8097  0
7137 10016  0
10817 5017  0
2881 6026  2
8818 2689  0
8209 2432  0
2937 7050  0
7953 2705  0
10665 8098  0
7137 10017  0
10817 5018  0
4473 9673  1
8209 2433  0
8817 2690  0
2936 7057  0
7954 2705  0
3033 5193  2
7457 2256  2
7138 10017  0
5376 2537  4
2888 6017  1
8210 2433  0
2937 7056  0
7953 2706  0
8880 2721  0
10665 8112  2
7137 10018  0
10825 5024  4
4474 9673  1
8209 2434  0
2937 7057  0
8881 2721  0
3034 5193  2
7200 4385  0
7457 2257  2
2889 6016  1
5377 2536  4
2938 7057  0
3153 7872  0
7952 10449  1
8881 2722  0
7201 4384  0
10665 8113  2
10825 5025  2
4473 9674  1
2937 7058  0
3153 7873  0
3033 5194  2
8880 2753  0
7201 4385  0
2889 6017  1
7458 2257  2
5377 2537  4
3154 7873  0
7953 10448  3
3624 8761  0
8881 2752  0
7202 4385  0
10666 8113  4
10826 5025  4
7968 2361  0
2880 6713  3
3448 8513  3
3824 9025  0
3625 8760  0
8881 2753  0
7201 4386  0
7969 2361  0
7472 2257  4
5378 2537  4
3825 9024  0
3625 8761  0
7953 10449  1
8882 2753  0
7970 2361  0
10665 8114  4
10825 5026  2
2881 6712  1
3449 8512  1
3825 9025  0
3626 8761  0
7969 2362  0
8881 2754  0
4832 2825  0
1824 7425  4
3625 8762  0
3826 9025  0
7954 10449  1
5377 2538  2
7473 2256  4
4833 2825  0
10816 7737  2
3449 8513  1
2881 6713  1
3625 8768  0
3825 9026  0
4834 2825  0
7984 2361  2
8945 2752  2
1825 7424  4
3625 8769  0
7953 10450  1
3808 9009  0
