52 50 X 0
52 51 X 0
52 52 X 0
52 53 X 0
52 54 X 0
52 55 X 0
52 56 X 0
52 57 X 0
52 58 X 0
52 59 X 0
52 60 X 0
52 61 X 0
52 62 X 0
52 63 X 0
52 64 X 0
52 65 X 0
52 67 X 0
52 66 X 0
52 68 X 0
52 70 X 0
52 69 X 0
52 71 X 0
52 72 X 0
52 73 X 0
52 74 X 0
52 75 X 0
52 76 X 0
52 77 X 0
52 78 X 0
52 79 X 0
52 80 X 0
52 81 X 0
52 86 X 1
52 83 X 3
52 84 X 1
52 85 X 1
52 87 X 1
52 82 X 4
52 88 X 1
52 89 X 1
52 90 X 1
52 91 X 1
52 92 X 2
52 93 X 2
52 96 X 2
52 95 X 2
52 94 X 2
52 97 X 2
52 98 X 2
53 1 X 4
53 0 X 4
53 2 X 4
52 99 X 2
53 3 X 4
53 5 X 4
53 4 X 4
53 7 X 3
53 6 X 3
53 8 X 3
53 17 X 0
53 10 X 3
53 11 X 3
53 9 X 3
53 12 X 3
53 13 X 3
53 15 X 3
53 18 X 0
53 14 X 3
53 20 X 0
53 19 X 0
53 16 X 1
53 21 X 0
53 23 X 0
53 24 X 0
53 22 X 0
53 26 X 0
53 25 X 0
53 27 X 0
53 28 X 0
53 31 X 0
53 30 X 0
53 32 X 0
53 29 X 0
53 33 X 0
53 34 X 0
53 35 X 0
53 37 X 0
53 36 X 0
53 38 X 0
53 39 X 0
53 40 X 0
53 41 X 0
53 42 X 0
53 43 X 0
53 45 X 0
53 46 X 0
53 44 X 0
53 47 X 0
53 49 X 0
53 48 X 0
53 50 X 0
53 51 X 0
53 52 X 0
53 53 X 0
53 54 X 0
53 56 X 0
53 55 X 0
53 57 X 0
53 58 X 0
53 59 X 0
53 60 X 0
53 62 X 0
53 61 X 0
53 63 X 0
53 64 X 0
53 65 X 0
53 66 X 0
53 67 X 0
53 68 X 0
53 69 X 0
53 71 X 0
53 72 X 0
53 70 X 0
53 73 X 0
53 74 X 0
53 75 X 0
53 76 X 0
53 77 X 0
53 78 X 0
53 79 X 0
53 80 X 0
53 81 X 0
53 82 X 0
53 83 X 3
53 86 X 1
53 85 X 1
53 84 X 1
53 87 X 1
53 88 X 1
53 89 X 1
53 90 X 1
53 91 X 1
53 92 X 1
53 93 X 1
53 94 X 2
53 95 X 2
53 97 X 2
53 96 X 2
54 1 X 4
54 0 X 4
53 98 X 2
53 99 X 2
54 3 X 4
54 2 X 4
54 4 X 3
54 5 X 3
54 6 X 3
54 7 X 3
54 17 X 0
54 18 X 0
54 8 X 3
54 9 X 3
54 10 X 3
54 11 X 3
54 13 X 3
54 16 X 1
54 15 X 1
54 12 X 3
54 14 X 3
54 19 X 0
54 20 X 0
54 21 X 0
54 22 X 0
54 23 X 0
54 24 X 0
54 25 X 0
54 27 X 0
54 26 X 0
54 28 X 0
54 30 X 0
54 31 X 0
54 29 X 0
54 32 X 0
54 33 X 0
54 34 X 0
54 35 X 0
54 36 X 0
54 37 X 0
54 39 X 0
54 40 X 0
54 41 X 0
54 38 X 0
54 42 X 0
54 44 X 0
54 45 X 0
54 43 X 0
54 47 X 0
54 46 X 0
54 49 X 0
54 48 X 0
54 50 X 0
54 52 X 0
54 51 X 0
54 53 X 0
54 54 X 0
54 55 X 0
54 56 X 0
54 57 X 0
54 58 X 0
54 59 X 0
54 60 X 0
54 61 X 0
54 62 X 0
54 64 X 0
54 63 X 0
54 67 X 0
54 65 X 0
54 66 X 0
54 68 X 0
54 70 X 0
54 71 X 0
54 69 X 0
54 72 X 0
54 73 X 0
54 74 X 0
54 77 X 0
54 75 X 0
54 76 X 0
54 78 X 0
54 79 X 0
54 80 X 0
54 81 X 0
54 82 X 0
54 84 X 3
54 85 X 1
54 83 X 3
54 86 X 1
54 88 X 1
54 91 X 1
54 90 X 1
54 89 X 1
54 87 X 1
54 92 X 1
54 93 X 1
54 94 X 1
54 95 X 1
54 96 X 2
54 97 X 2
54 98 X 2
55 0 X 3
54 99 X 2
55 3 X 3
55 2 X 3
55 1 X 3
55 4 X 3
55 5 X 3
55 6 X 3
55 17 X 0
55 7 X 3
55 18 X 0
55 8 X 3
55 11 X 3
55 10 X 3
55 12 X 3
55 13 X 3
55 9 X 3
55 16 X 2
55 15 X 1
55 14 X 3
55 19 X 0
55 20 X 0
55 21 X 0
55 22 X 0
55 23 X 0
55 24 X 0
55 25 X 0
55 26 X 0
55 28 X 0
55 27 X 0
55 29 X 0
55 30 X 0
55 31 X 0
55 32 X 0
55 33 X 0
55 34 X 0
55 35 X 0
55 37 X 0
55 36 X 0
55 38 X 0
55 39 X 0
55 41 X 0
55 42 X 0
55 40 X 0
55 43 X 0
55 44 X 0
55 45 X 0
55 46 X 0
55 47 X 0
55 48 X 0
55 49 X 0
55 50 X 0
55 51 X 0
55 52 X 0
55 53 X 0
55 54 X 0
55 55 X 0
55 56 X 0
55 58 X 0
55 57 X 0
55 59 X 0
55 60 X 0
55 62 X 0
55 61 X 0
55 63 X 0
55 64 X 0
55 65 X 0
55 67 X 0
55 66 X 0
55 68 X 0
55 69 X 0
55 70 X 0
55 71 X 0
55 72 X 0
55 73 X 0
55 75 X 0
55 74 X 0
55 76 X 0
55 77 X 0
55 78 X 0
55 80 X 0
55 79 X 0
55 81 X 0
55 82 X 0
55 83 X 4
55 86 X 1
55 87 X 1
55 85 X 1
55 84 X 3
55 88 X 1
55 89 X 1
55 90 X 1
55 91 X 1
55 93 X 1
55 94 X 1
55 92 X 1
55 95 X 1
55 96 X 1
55 98 X 1
55 97 X 1
55 99 X 1
56 1 X 3
56 0 X 3
56 2 X 3
56 3 X 3
56 4 X 3
56 5 X 3
56 6 X 3
56 16 X 0
56 9 X 3
56 17 X 0
56 7 X 3
56 10 X 3
56 8 X 3
56 13 X 3
56 11 X 3
56 15 X 1
56 14 X 3
56 12 X 3
56 18 X 0
56 19 X 0
56 20 X 0
56 21 X 0
56 23 X 0
56 22 X 0
56 24 X 0
56 26 X 0
56 27 X 0
56 25 X 0
56 28 X 0
56 29 X 0
56 30 X 0
56 31 X 0
56 32 X 0
56 34 X 0
56 33 X 0
56 35 X 0
56 36 X 0
56 37 X 0
56 38 X 0
56 40 X 0
56 39 X 0
56 41 X 0
56 44 X 0
56 42 X 0
56 43 X 0
56 45 X 0
56 47 X 0
56 46 X 0
56 50 X 0
56 49 X 0
56 48 X 0
56 51 X 0
56 52 X 0
56 53 X 0
56 54 X 0
56 55 X 0
56 56 X 0
56 57 X 0
56 58 X 0
56 59 X 0
56 60 X 0
56 61 X 0
56 62 X 0
56 63 X 0
56 64 X 0
56 65 X 0
56 66 X 0
56 68 X 0
56 70 X 0
56 69 X 0
56 67 X 0
56 71 X 0
56 72 X 0
56 73 X 0
56 74 X 0
56 75 X 0
56 76 X 0
56 77 X 0
56 78 X 0
56 79 X 0
56 80 X 0
56 81 X 0
56 83 X 0
56 82 X 0
56 84 X 3
56 85 X 1
56 87 X 1
56 86 X 1
56 88 X 1
56 89 X 1
56 90 X 1
56 91 X 1
56 92 X 1
56 94 X 1
56 93 X 1
56 95 X 1
56 99 X 1
56 97 X 1
56 96 X 1
56 98 X 1
57 0 X 3
57 1 X 3
57 2 X 3
57 3 X 3
57 4 X 3
57 6 X 3
57 5 X 3
57 7 X 3
57 16 X 0
57 8 X 3
57 9 X 3
57 10 X 3
57 11 X 3
57 18 X 0
57 17 X 0
57 12 X 3
57 19 X 0
57 13 X 3
57 14 X 3
57 15 X 1
57 20 X 0
57 21 X 0
57 22 X 0
57 23 X 0
57 25 X 0
57 24 X 0
57 27 X 0
57 26 X 0
57 28 X 0
57 29 X 0
57 30 X 0
57 31 X 0
57 32 X 0
57 34 X 0
57 35 X 0
57 33 X 0
57 37 X 0
57 39 X 0
57 36 X 0
57 38 X 0
57 42 X 0
57 41 X 0
57 40 X 0
57 43 X 0
57 44 X 0
57 45 X 0
57 46 X 0
57 47 X 0
57 48 X 0
57 49 X 0
57 51 X 0
57 50 X 0
57 52 X 0
57 56 X 0
57 53 X 0
57 55 X 0
57 57 X 0
57 54 X 0
57 58 X 0
57 59 X 0
57 60 X 0
57 61 X 0
57 62 X 0
57 63 X 0
57 64 X 0
57 67 X 0
57 65 X 0
57 68 X 0
57 66 X 0
57 70 X 0
57 69 X 0
57 72 X 0
57 71 X 0
57 73 X 0
57 75 X 0
57 74 X 0
57 76 X 0
57 77 X 0
57 79 X 0
57 78 X 0
57 81 X 0
57 80 X 0
57 83 X 0
57 82 X 0
57 85 X 1
57 84 X 3
57 86 X 1
57 88 X 1
57 87 X 1
57 89 X 1
57 92 X 1
57 90 X 1
57 91 X 1
57 94 X 1
57 93 X 1
57 95 X 1
57 96 X 1
57 98 X 1
57 97 X 1
57 99 X 1
58 0 X 3
58 2 X 3
58 1 X 3
58 3 X 3
58 4 X 3
58 5 X 3
58 6 X 3
58 7 X 3
58 16 X 0
58 17 X 0
58 18 X 0
58 8 X 3
58 10 X 3
58 11 X 3
58 9 X 3
58 12 X 3
58 14 X 3
58 13 X 3
58 15 X 1
58 19 X 0
58 20 X 0
58 21 X 0
58 22 X 0
58 24 X 0
58 23 X 0
58 25 X 0
58 26 X 0
58 27 X 0
58 28 X 0
58 29 X 0
58 30 X 0
58 31 X 0
58 32 X 0
58 33 X 0
58 34 X 0
58 35 X 0
58 36 X 0
58 38 X 0
58 37 X 0
58 39 X 0
58 40 X 0
58 42 X 0
58 41 X 0
58 44 X 0
58 43 X 0
58 46 X 0
58 45 X 0
58 47 X 0
58 49 X 0
58 50 X 0
58 48 X 0
58 51 X 0
58 52 X 0
58 53 X 0
58 54 X 0
58 55 X 0
58 57 X 0
58 58 X 0
58 56 X 0
58 59 X 0
58 60 X 0
58 61 X 0
58 62 X 0
58 63 X 0
58 65 X 0
58 64 X 0
58 66 X 0
58 67 X 0
58 68 X 0
58 69 X 0
58 71 X 0
58 70 X 0
58 72 X 0
58 73 X 0
58 74 X 0
58 75 X 0
58 76 X 0
58 77 X 0
58 78 X 0
58 79 X 0
58 80 X 0
58 81 X 0
58 82 X 0
58 83 X 0
58 84 X 3
58 85 X 1
58 87 X 1
58 86 X 1
58 88 X 1
58 90 X 1
58 89 X 1
58 91 X 1
58 93 X 1
58 92 X 1
58 94 X 1
58 95 X 1
58 97 X 1
58 96 X 1
58 98 X 1
58 99 X 1
59 1 X 3
59 0 X 3
59 2 X 3
59 3 X 3
59 4 X 3
59 5 X 3
59 6 X 3
59 7 X 3
59 16 X 0
59 8 X 3
59 9 X 3
59 18 X 0
59 17 X 0
59 12 X 3
59 10 X 3
59 13 X 3
59 11 X 3
59 19 X 0
59 20 X 0
59 14 X 3
59 15 X 1
59 21 X 0
59 22 X 0
59 24 X 0
59 25 X 0
59 23 X 0
59 27 X 0
59 26 X 0
59 28 X 0
59 30 X 0
59 29 X 0
59 31 X 0
59 32 X 0
59 33 X 0
59 34 X 0
59 36 X 0
59 35 X 0
59 38 X 0
59 37 X 0
59 39 X 0
59 40 X 0
59 41 X 0
59 43 X 0
59 42 X 0
59 45 X 0
59 44 X 0
59 46 X 0
59 47 X 0
59 50 X 0
59 49 X 0
59 48 X 0
59 51 X 0
59 53 X 0
59 52 X 0
59 54 X 0
59 55 X 0
59 57 X 0
59 56 X 0
59 59 X 0
59 58 X 0
59 61 X 0
59 60 X 0
59 62 X 0
59 63 X 0
59 64 X 0
59 65 X 0
59 66 X 0
59 68 X 0
59 69 X 0
59 67 X 0
59 70 X 0
59 71 X 0
59 72 X 0
59 74 X 0
59 73 X 0
59 75 X 0
59 76 X 0
59 78 X 0
59 77 X 0
59 79 X 0
59 80 X 0
59 81 X 0
59 82 X 0
59 83 X 0
59 84 X 3
59 87 X 1
59 88 X 1
59 85 X 1
59 86 X 1
59 89 X 1
59 90 X 1
59 92 X 1
59 91 X 1
59 94 X 1
59 95 X 1
59 93 X 1
59 96 X 1
59 97 X 1
59 98 X 1
59 99 X 1
60 0 X 3
60 1 X 3
60 2 X 3
60 3 X 3
60 4 X 3
60 5 X 3
60 6 X 3
60 7 X 3
60 16 X 0
60 17 X 0
60 8 X 3
60 9 X 3
60 18 X 0
60 10 X 3
60 11 X 3
60 12 X 3
60 13 X 3
60 19 X 0
60 15 X 2
60 14 X 1
60 20 X 0
60 21 X 0
60 22 X 0
60 23 X 0
60 24 X 0
60 25 X 0
60 26 X 0
60 27 X 0
60 28 X 0
60 29 X 0
60 30 X 0
60 31 X 0
60 33 X 0
60 32 X 0
60 34 X 0
60 37 X 0
60 36 X 0
60 35 X 0
60 38 X 0
60 39 X 0
60 40 X 0
60 42 X 0
60 41 X 0
60 44 X 0
60 43 X 0
60 45 X 0
60 47 X 0
60 49 X 0
60 48 X 0
60 46 X 0
60 50 X 0
60 51 X 0
60 52 X 0
60 53 X 0
60 54 X 0
60 55 X 0
60 57 X 0
60 56 X 0
60 58 X 0
60 59 X 0
60 61 X 0
60 64 X 0
60 63 X 0
60 62 X 0
60 60 X 0
60 65 X 0
60 67 X 0
60 66 X 0
60 68 X 0
60 69 X 0
60 70 X 0
60 71 X 0
60 72 X 0
60 73 X 0
60 74 X 0
60 77 X 0
60 76 X 0
60 75 X 0
60 78 X 0
60 80 X 0
60 79 X 0
60 82 X 0
60 81 X 0
60 83 X 0
60 84 X 4
60 87 X 1
60 88 X 1
60 86 X 1
60 89 X 1
60 85 X 3
60 90 X 1
60 91 X 1
60 93 X 1
60 92 X 1
60 94 X 1
60 95 X 1
60 96 X 1
60 97 X 1
60 98 X 1
60 99 X 1
61 1 X 3
61 2 X 3
61 0 X 3
61 3 X 3
61 4 X 3
61 5 X 3
61 6 X 3
61 7 X 3
61 16 X 0
61 8 X 3
61 9 X 3
61 17 X 0
61 19 X 0
61 18 X 0
61 10 X 3
61 11 X 3
61 12 X 3
61 13 X 3
61 14 X 1
61 15 X 2
61 20 X 0
61 21 X 0
61 22 X 0
61 24 X 0
61 26 X 0
61 25 X 0
61 27 X 0
61 23 X 0
61 28 X 0
61 29 X 0
61 30 X 0
61 31 X 0
61 32 X 0
61 33 X 0
61 34 X 0
61 35 X 0
61 36 X 0
61 38 X 0
61 37 X 0
61 40 X 0
61 39 X 0
61 41 X 0
61 42 X 0
61 43 X 0
61 44 X 0
61 45 X 0
61 46 X 0
61 47 X 0
61 48 X 0
61 49 X 0
61 50 X 0
61 51 X 0
61 53 X 0
61 54 X 0
61 52 X 0
61 55 X 0
61 56 X 0
61 57 X 0
61 58 X 0
61 59 X 0
61 60 X 0
61 61 X 0
61 63 X 0
61 62 X 0
61 64 X 0
61 65 X 0
61 67 X 0
61 66 X 0
61 68 X 0
61 69 X 0
61 70 X 0
61 71 X 0
61 72 X 0
61 73 X 0
61 74 X 0
61 76 X 0
61 75 X 0
61 78 X 0
61 77 X 0
61 79 X 0
61 80 X 0
61 81 X 0
61 82 X 0
61 83 X 0
61 87 X 1
61 84 X 4
61 85 X 3
61 88 X 1
61 90 X 1
61 89 X 1
61 86 X 1
61 92 X 1
61 91 X 1
61 94 X 1
61 93 X 1
61 95 X 1
61 96 X 1
61 98 X 1
61 97 X 1
61 99 X 1
62 0 X 3
62 1 X 3
62 2 X 3
62 3 X 3
62 5 X 3
62 4 X 3
62 6 X 3
62 7 X 3
62 16 X 0
62 8 X 3
62 17 X 0
62 18 X 0
62 9 X 3
62 19 X 0
62 13 X 3
62 10 X 3
62 15 X 2
62 12 X 3
62 11 X 3
62 14 X 1
62 20 X 0
62 21 X 0
62 22 X 0
62 23 X 0
62 25 X 0
62 24 X 0
62 28 X 0
62 26 X 0
62 27 X 0
62 29 X 0
62 30 X 0
62 31 X 0
62 32 X 0
62 33 X 0
62 34 X 0
62 35 X 0
62 38 X 0
62 39 X 0
62 37 X 0
62 36 X 0
62 40 X 0
62 41 X 0
62 42 X 0
62 44 X 0
62 43 X 0
62 45 X 0
62 46 X 0
62 47 X 0
62 48 X 0
62 49 X 0
62 50 X 0
62 51 X 0
62 55 X 0
62 53 X 0
62 52 X 0
62 54 X 0
62 56 X 0
62 57 X 0
62 59 X 0
62 58 X 0
62 60 X 0
62 61 X 0
62 62 X 0
62 63 X 0
62 64 X 0
62 65 X 0
62 66 X 0
62 67 X 0
62 68 X 0
62 69 X 0
62 70 X 0
62 72 X 0
62 74 X 0
62 73 X 0
62 71 X 0
62 75 X 0
62 76 X 0
62 77 X 0
62 78 X 0
62 80 X 0
62 79 X 0
62 81 X 0
62 82 X 0
62 83 X 0
62 84 X 4
62 85 X 3
62 87 X 1
62 88 X 1
62 90 X 1
62 89 X 1
62 91 X 1
62 93 X 1
62 86 X 1
62 92 X 1
62 94 X 1
62 95 X 1
62 96 X 1
62 97 X 1
62 98 X 1
62 99 X 1
63 2 X 3
63 0 X 3
63 3 X 3
63 1 X 3
63 5 X 3
63 4 X 3
63 6 X 3
63 7 X 3
63 16 X 0
63 17 X 0
63 18 X 0
63 9 X 3
63 19 X 0
63 8 X 3
63 10 X 3
63 11 X 3
63 15 X 2
63 12 X 3
63 13 X 3
63 14 X 1
63 20 X 0
63 21 X 0
63 22 X 0
63 24 X 0
63 27 X 0
63 25 X 0
63 23 X 0
63 26 X 0
63 29 X 0
63 28 X 0
63 31 X 0
63 30 X 0
63 32 X 0
63 33 X 0
63 34 X 0
63 35 X 0
63 36 X 0
63 37 X 0
63 39 X 0
63 38 X 0
63 40 X 0
63 42 X 0
63 41 X 0
63 43 X 0
63 44 X 0
63 46 X 0
63 47 X 0
63 45 X 0
63 48 X 0
63 49 X 0
63 50 X 0
63 51 X 0
63 53 X 0
63 52 X 0
63 54 X 0
63 55 X 0
63 56 X 0
63 58 X 0
63 57 X 0
63 60 X 0
63 59 X 0
63 62 X 0
63 64 X 0
63 61 X 0
63 63 X 0
63 65 X 0
63 66 X 0
63 69 X 0
63 67 X 0
63 68 X 0
63 70 X 0
63 71 X 0
63 72 X 0
63 73 X 0
63 74 X 0
63 76 X 0
63 75 X 0
63 77 X 0
63 78 X 0
63 79 X 0
63 81 X 0
63 80 X 0
63 83 X 0
63 82 X 0
63 86 X 1
63 84 X 4
63 87 X 1
63 85 X 3
63 89 X 1
63 90 X 1
63 88 X 1
63 91 X 1
63 94 X 1
63 92 X 1
63 93 X 1
63 95 X 1
63 96 X 1
63 98 X 1
63 99 X 1
64 0 X 3
63 97 X 1
64 1 X 3
64 2 X 3
64 3 X 3
64 4 X 3
64 6 X 3
64 7 X 3
64 5 X 3
64 16 X 0
64 18 X 0
64 17 X 0
64 19 X 0
64 8 X 3
64 9 X 3
64 10 X 3
64 11 X 3
64 15 X 2
64 14 X 1
64 12 X 3
64 13 X 3
64 20 X 0
64 21 X 0
64 22 X 0
64 24 X 0
64 23 X 0
64 25 X 0
64 26 X 0
64 27 X 0
64 29 X 0
64 28 X 0
64 31 X 0
64 30 X 0
64 33 X 0
64 32 X 0
64 34 X 0
64 35 X 0
64 37 X 0
64 36 X 0
64 38 X 0
64 39 X 0
64 40 X 0
64 41 X 0
64 42 X 0
64 44 X 0
64 45 X 0
64 43 X 0
64 46 X 0
64 47 X 0
64 48 X 0
64 51 X 0
64 49 X 0
64 50 X 0
64 52 X 0
64 53 X 0
64 54 X 0
64 55 X 0
64 56 X 0
64 58 X 0
64 57 X 0
64 59 X 0
64 60 X 0
64 61 X 0
64 63 X 0
64 62 X 0
64 64 X 0
64 65 X 0
64 66 X 0
64 67 X 0
64 68 X 0
64 69 X 0
64 71 X 0
64 70 X 0
64 72 X 0
64 73 X 0
64 74 X 0
64 75 X 0
64 76 X 0
64 77 X 0
64 78 X 0
64 80 X 0
64 79 X 0
64 81 X 0
64 82 X 0
64 83 X 0
64 84 X 4
64 85 X 3
64 87 X 1
64 89 X 1
64 86 X 1
64 88 X 1
64 91 X 1
64 90 X 1
64 92 X 1
64 94 X 1
64 93 X 1
64 95 X 1
64 97 X 1
64 96 X 1
64 98 X 1
64 99 X 1
65 0 X 3
65 2 X 3
65 1 X 3
65 5 X 3
65 3 X 3
65 4 X 3
65 6 X 3
65 7 X 3
65 17 X 0
65 16 X 0
65 18 X 0
65 8 X 3
65 9 X 3
65 11 X 3
65 12 X 3
65 19 X 0
65 13 X 3
65 10 X 3
65 15 X 2
65 14 X 3
65 20 X 0
65 21 X 0
65 22 X 0
65 25 X 0
65 24 X 0
65 23 X 0
65 26 X 0
65 28 X 0
65 27 X 0
65 29 X 0
65 30 X 0
65 31 X 0
65 32 X 0
65 33 X 0
65 34 X 0
65 35 X 0
65 36 X 0
65 37 X 0
65 39 X 0
65 38 X 0
65 42 X 0
65 40 X 0
65 41 X 0
65 43 X 0
65 44 X 0
65 45 X 0
65 47 X 0
65 46 X 0
65 48 X 0
65 49 X 0
65 50 X 0
65 52 X 0
65 51 X 0
65 54 X 0
65 53 X 0
65 55 X 0
65 56 X 0
65 57 X 0
65 58 X 0
65 59 X 0
65 60 X 0
65 61 X 0
65 62 X 0
65 64 X 0
65 63 X 0
65 65 X 0
65 67 X 0
65 66 X 0
65 68 X 0
65 69 X 0
65 70 X 0
65 72 X 0
65 71 X 0
65 73 X 0
65 74 X 0
65 75 X 0
65 76 X 0
65 77 X 0
65 78 X 0
65 80 X 0
65 79 X 0
65 81 X 0
65 82 X 0
65 83 X 0
65 84 X 4
65 85 X 1
65 87 X 1
65 88 X 1
65 86 X 1
65 89 X 1
65 90 X 1
65 91 X 1
65 92 X 1
65 94 X 1
65 93 X 1
65 95 X 1
65 96 X 1
65 98 X 1
65 97 X 1
65 99 X 1
66 0 X 3
66 1 X 3
66 2 X 3
66 3 X 3
66 5 X 3
66 6 X 3
66 4 X 3
66 7 X 3
66 16 X 0
66 8 X 3
66 9 X 3
66 17 X 0
66 10 X 3
66 11 X 3
66 19 X 0
66 18 X 0
66 12 X 3
66 15 X 1
66 13 X 3
66 14 X 3
66 20 X 0
66 22 X 0
66 21 X 0
66 25 X 0
66 24 X 0
66 23 X 0
66 27 X 0
66 26 X 0
66 28 X 0
66 29 X 0
66 30 X 0
66 31 X 0
66 32 X 0
66 33 X 0
66 35 X 0
66 34 X 0
66 37 X 0
66 36 X 0
66 40 X 0
66 39 X 0
66 38 X 0
66 41 X 0
66 42 X 0
66 44 X 0
66 43 X 0
66 46 X 0
66 45 X 0
66 47 X 0
66 48 X 0
66 49 X 0
66 50 X 0
66 51 X 0
66 53 X 0
66 52 X 0
66 54 X 0
66 55 X 0
66 56 X 0
66 57 X 0
66 58 X 0
66 61 X 0
66 59 X 0
66 60 X 0
66 62 X 0
66 63 X 0
66 65 X 0
66 64 X 0
66 66 X 0
66 67 X 0
66 68 X 0
66 69 X 0
66 70 X 0
66 73 X 0
66 72 X 0
66 71 X 0
66 74 X 0
66 75 X 0
66 77 X 0
66 76 X 0
66 79 X 0
66 78 X 0
66 81 X 0
66 80 X 0
66 82 X 0
66 83 X 0
66 86 X 1
66 85 X 1
66 84 X 3
66 88 X 1
66 87 X 1
66 91 X 1
66 90 X 1
66 89 X 1
66 92 X 1
66 93 X 1
66 94 X 1
66 95 X 1
66 96 X 1
66 98 X 1
66 97 X 1
66 99 X 1
67 0 X 3
67 2 X 3
67 1 X 3
67 4 X 3
67 3 X 3
67 5 X 3
67 6 X 3
67 7 X 3
67 8 X 3
67 16 X 0
67 9 X 3
67 18 X 0
67 17 X 0
67 10 X 3
67 19 X 0
67 11 X 3
67 12 X 3
67 13 X 3
67 15 X 1
67 14 X 3
67 20 X 0
67 22 X 0
67 23 X 0
67 25 X 0
67 24 X 0
67 21 X 0
67 26 X 0
67 27 X 0
67 28 X 0
67 30 X 0
67 29 X 0
67 31 X 0
67 32 X 0
67 33 X 0
67 34 X 0
67 35 X 0
67 36 X 0
67 37 X 0
67 39 X 0
67 38 X 0
67 40 X 0
67 42 X 0
67 41 X 0
67 43 X 0
67 44 X 0
67 45 X 0
67 46 X 0
67 47 X 0
67 48 X 0
67 50 X 0
67 51 X 0
67 52 X 0
67 49 X 0
67 54 X 0
67 53 X 0
67 55 X 0
67 56 X 0
67 57 X 0
67 59 X 0
67 58 X 0
67 60 X 0
67 61 X 0
67 62 X 0
67 63 X 0
67 64 X 0
67 65 X 0
67 66 X 0
67 67 X 0
67 68 X 0
67 69 X 0
67 70 X 0
67 72 X 0
67 71 X 0
67 73 X 0
67 74 X 0
67 75 X 0
67 77 X 0
67 76 X 0
67 78 X 0
67 79 X 0
67 80 X 0
67 83 X 0
67 82 X 0
67 81 X 0
67 87 X 1
67 84 X 3
67 85 X 1
67 86 X 1
67 88 X 1
67 90 X 1
67 89 X 1
67 91 X 1
67 92 X 1
67 93 X 1
67 94 X 1
67 95 X 1
67 96 X 1
67 98 X 1
67 97 X 1
68 0 X 3
67 99 X 1
68 1 X 3
68 2 X 3
68 4 X 3
68 3 X 3
68 5 X 3
68 6 X 3
68 7 X 3
68 16 X 0
68 8 X 3
68 10 X 3
68 9 X 3
68 17 X 0
68 11 X 3
68 18 X 0
68 12 X 3
68 13 X 3
68 19 X 0
68 15 X 1
68 14 X 3
68 20 X 0
68 22 X 0
68 25 X 0
68 23 X 0
68 21 X 0
68 26 X 0
68 24 X 0
68 28 X 0
68 27 X 0
68 29 X 0
68 30 X 0
68 31 X 0
68 33 X 0
68 32 X 0
68 34 X 0
68 35 X 0
68 37 X 0
68 39 X 0
68 36 X 0
68 40 X 0
68 38 X 0
68 41 X 0
68 42 X 0
68 43 X 0
68 45 X 0
68 46 X 0
68 44 X 0
68 47 X 0
68 48 X 0
68 50 X 0
68 49 X 0
68 51 X 0
68 52 X 0
68 53 X 0
68 54 X 0
68 57 X 0
68 56 X 0
68 55 X 0
68 58 X 0
68 59 X 0
68 60 X 0
68 61 X 0
68 62 X 0
68 63 X 0
68 64 X 0
68 65 X 0
68 66 X 0
68 67 X 0
68 70 X 0
68 68 X 0
68 71 X 0
68 72 X 0
68 73 X 0
68 69 X 0
68 74 X 0
68 75 X 0
68 76 X 0
68 77 X 0
68 78 X 0
68 79 X 0
68 80 X 0
68 81 X 0
68 82 X 0
68 83 X 0
68 84 X 3
68 87 X 1
68 86 X 1
68 88 X 1
68 89 X 1
68 85 X 1
68 90 X 1
68 92 X 1
68 95 X 1
68 94 X 1
68 91 X 1
68 93 X 1
68 96 X 1
68 97 X 1
68 99 X 1
68 98 X 1
69 0 X 3
69 1 X 3
69 2 X 3
69 3 X 3
69 5 X 3
69 4 X 3
69 6 X 3
69 7 X 3
69 16 X 0
69 8 X 3
69 17 X 0
69 10 X 3
69 9 X 3
69 18 X 0
69 12 X 3
69 19 X 0
69 11 X 3
69 14 X 3
69 20 X 0
69 22 X 0
69 21 X 0
69 15 X 1
69 23 X 0
69 13 X 3
69 25 X 0
69 24 X 0
69 26 X 0
69 28 X 0
69 27 X 0
69 29 X 0
69 30 X 0
69 31 X 0
69 34 X 0
69 32 X 0
69 33 X 0
69 37 X 0
69 36 X 0
69 35 X 0
69 39 X 0
69 38 X 0
69 40 X 0
69 41 X 0
69 42 X 0
69 43 X 0
69 44 X 0
69 45 X 0
69 47 X 0
69 48 X 0
69 46 X 0
69 50 X 0
69 49 X 0
69 51 X 0
69 52 X 0
69 54 X 0
69 53 X 0
69 55 X 0
69 56 X 0
69 57 X 0
69 58 X 0
69 60 X 0
69 61 X 0
69 59 X 0
69 63 X 0
69 62 X 0
69 64 X 0
69 65 X 0
69 67 X 0
69 66 X 0
69 68 X 0
69 69 X 0
69 70 X 0
69 74 X 0
69 71 X 0
69 72 X 0
69 73 X 0
69 76 X 0
69 75 X 0
69 78 X 0
69 77 X 0
69 80 X 0
69 79 X 0
69 81 X 0
69 83 X 0
69 82 X 0
69 84 X 3
69 85 X 1
69 86 X 1
69 87 X 1
69 90 X 1
69 88 X 1
69 89 X 1
69 92 X 1
69 91 X 1
69 93 X 1
69 94 X 1
69 95 X 1
69 96 X 1
69 97 X 1
69 98 X 1
69 99 X 1
