Metric: Kerr (a = 0.990000, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: ( 0.000000, 1000.000000, 0.296697, 0.000000 ), screen size: ( 15.000000, 15.000000 ), Mesh: square subdivision (initial pixels: 200^2; max subdivision: 7; pixels subdivided per iteration: 2000; max total pixels: infinite; if pixel is initially subdivided, will continue to max: 0)
7633 10517  3
3133 8056  3
11049 6956  2
5342 10121  -2
11713 5028  1
5510 2525  -3
10565 5677  -1
6941 2257  -3
5341 10122  -3
10566 5677  -1
9569 9622  2
5509 2526  -2
6942 2257  -3
4225 9470  3
2988 7661  3
6100 10497  2
7634 10517  3
11713 5029  1
3133 8057  2
10565 5678  -1
11049 6957  2
5512 2525  -2
6941 2258  -2
5336 10261  2
9572 9617  3
5513 2524  -2
2989 7660  3
6956 2257  -3
3772 8985  3
6101 10496  3
11714 5029  1
11468 8945  2
7633 10518  2
3134 8057  3
11050 6957  2
5513 2525  -2
6957 2256  -3
5337 10260  3
6101 10497  2
2989 7661  3
5514 2525  -2
6957 2257  -3
9573 9616  3
11713 5030  1
3773 8984  4
11469 8944  2
7640 10517  2
3133 8058  2
11049 6958  2
5513 2526  -2
6958 2257  -3
5337 10261  2
6102 10497  2
6957 2258  -2
3773 8985  3
9573 9617  3
2990 7661  3
7641 10516  3
3128 8045  2
11469 8945  2
11048 6949  3
10980 7329  2
3312 3037  2
6940 4309  0
5338 10261  2
6941 4308  0
3774 8985  4
9574 9617  2
7641 10517  2
3129 8044  3
6101 10498  2
11049 6948  3
2989 7662  3
10981 7328  2
6941 4309  0
3313 3036  2
11470 8945  1
5337 10262  2
6164 2629  -2
6942 4309  0
3773 8986  3
9573 9618  2
7642 10517  2
3129 8045  3
6165 2628  -2
11049 6949  3
2988 7665  2
10981 7329  2
6941 4310  0
3313 3037  2
11469 8946  1
10516 4405  -2
5340 10261  3
6165 2629  -2
6944 4309  0
2888 5941  3
10517 4404  -2
6166 2629  -2
7641 10518  2
3130 8045  3
11050 6949  2
2989 7664  3
10982 7329  2
6945 4308  -1
11500 8877  2
3314 3037  2
10517 4405  -2
5341 10260  3
6165 2630  -1
6945 4309  0
2889 5940  4
10518 4405  -2
6180 10385  -2
3129 8046  3
2989 7665  2
10981 7330  2
7708 2257  2
11049 6950  3
6946 4309  -1
11501 8876  2
10517 4406  -2
6181 10384  -2
5341 10261  3
10244 7909  -1
3313 3038  2
8740 2681  -2
6945 4310  0
2889 5941  4
5948 2681  -2
6181 10385  -2
10245 7908  -1
2990 7665  3
3116 7805  3
11501 8877  1
7709 2256  2
8741 2680  -3
6920 7893  0
6182 10385  -2
5949 2680  -2
10245 7909  -1
5342 10261  3
3316 3033  2
8741 2681  -2
6921 7892  0
6181 10386  -3
10246 7909  -2
2890 5941  4
5949 2681  -2
2989 7666  2
3117 7804  4
11502 8877  1
8742 2681  -3
7709 2257  2
6921 7893  0
10245 7910  -2
5950 2681  -1
5341 10262  3
3317 3032  2
8741 2682  -2
10212 7973  -1
6164 11857  1
6922 7893  -1
2889 5942  4
3044 4945  2
5949 2682  -1
11501 8878  1
3117 7805  4
10213 7972  -1
8756 2689  -2
6921 7894  -1
7710 2257  2
3472 8437  -3
5348 10265  3
10213 7973  -1
8757 2688  -3
3317 3033  2
6165 11856  2
6924 7893  -1
3473 8436  -2
2904 6941  3
3045 4944  2
3118 7805  4
8757 2689  -2
11500 4493  2
6925 7892  0
10214 7973  -2
3473 8437  -3
7709 2258  3
5349 10264  3
8758 2689  -3
6925 7893  -1
3318 3033  2
3474 8437  -2
10213 7974  -1
2905 6940  3
6165 11857  1
3045 4945  3
8757 2690  -2
3117 7806  4
6926 7893  -1
11501 4492  1
3473 8438  -3
7720 2261  3
5349 10265  3
10440 7413  -1
6925 7894  -1
3317 3034  2
11684 8417  2
2905 6941  3
6166 11857  1
3046 4945  3
9428 3025  2
10441 7412  -1
6940 7889  -1
11501 4493  1
5140 2645  3
7721 2260  2
5350 10265  3
10441 7413  -1
6941 7888  0
11685 8416  2
2906 6941  4
3320 3029  2
6165 11858  1
3045 4946  3
10442 7413  -2
9429 3024  2
6941 7889  -1
11502 4493  1
5141 2644  3
5349 10266  2
7721 2261  3
10441 7414  -1
6942 7889  -1
11685 8417  2
2905 6942  3
3321 3028  2
6224 2245  3
3052 7853  2
9429 3025  2
6941 7890  -1
11501 4494  2
5356 10269  2
7722 2261  3
5141 2645  3
3132 7849  3
6920 10461  -3
11686 8417  1
4220 3277  4
6225 2244  2
3321 3029  2
3053 7852  3
9430 3025  2
11500 4497  2
6921 10460  -2
5357 10268  3
7721 2262  3
5142 2645  3
11685 8418  2
6921 10461  -3
3133 7848  4
4221 3276  4
6225 2245  3
3053 7853  3
3322 3029  2
11501 4496  2
9429 3026  2
6922 10461  -3
5357 10269  2
11684 8421  2
3133 7849  4
7724 2261  3
6226 2245  3
4221 3277  4
5141 2646  4
3054 7853  3
6921 10462  -3
11501 4497  2
9432 3029  3
3321 3030  2
5358 10269  3
5204 2657  -3
11685 8420  1
6924 10461  -3
6225 2246  3
4222 3277  4
3053 7854  2
3134 7849  4
7725 2260  2
11502 4497  2
5205 2656  -3
6925 10460  -2
6212 2325  -3
9433 3028  2
3324 3025  2
5357 10270  2
11685 8421  1
5205 2657  -3
6925 10461  -3
6213 2324  -3
4221 3278  4
3052 7857  2
3133 7850  4
7725 2261  3
11501 4498  2
5206 2657  -3
6926 10461  -3
6213 2325  -3
9433 3029  2
3325 3024  2
5320 11669  1
11686 8421  1
5205 2658  -2
6214 2325  -3
6925 10462  -3
3053 7856  2
3596 3993  3
3132 7853  3
10828 9969  1
9568 9493  -3
7726 2261  2
6213 2326  -2
6928 10461  -3
9434 3029  2
3325 3025  2
5321 11668  2
11685 8422  1
9569 9492  -3
6228 4289  0
6929 10460  -2
3053 7857  2
3597 3992  3
3133 7852  3
9569 9493  -3
10829 9968  1
7725 2262  3
6229 4288  -1
6929 10461  -3
9433 3030  3
5321 11669  1
10976 5413  3
3326 3025  2
9570 9493  -3
6229 4289  0
6930 10461  -3
8804 2713  -2
3054 7857  2
3597 3993  3
9569 9494  -3
3133 7853  3
10829 9969  1
6230 4289  0
7728 2261  2
6929 10462  -3
8805 2712  -3
5322 11669  2
10977 5412  2
9572 9489  -3
6229 4290  0
3325 3026  2
6932 10461  -3
8805 2713  -3
3053 7858  2
3598 3993  4
6212 10393  -3
9573 9488  -2
10830 9969  1
3134 7853  4
6933 10460  -2
7729 2260  2
8806 2713  -3
5321 11670  1
10977 5413  2
6213 10392  -3
9573 9489  -3
3328 3021  2
6933 10461  -3
3056 7861  3
8805 2714  -2
3597 3994  4
9574 9489  -3
6213 10393  -3
10829 9970  1
3133 7854  3
6934 10461  -3
7729 2261  2
8820 2721  -3
5324 11669  2
9573 9490  -3
10978 5413  2
6214 10393  -3
6933 10462  -3
3329 3020  2
8821 2720  -3
3592 3997  3
3057 7860  3
6213 10394  -3
11872 7741  2
6936 10461  -3
8821 2721  -3
5325 11668  2
7730 2261  2
10824 9973  2
9648 3205  3
6937 10460  -2
10977 5414  2
3329 3021  2
8822 2721  -3
3593 3996  3
3057 7861  3
6937 10461  -3
11873 7740  1
6208 10517  2
8821 2722  -2
5325 11669  2
7729 2262  3
10825 9972  2
9649 3204  2
6938 10461  -3
10888 9893  1
3593 3997  3
8824 2725  -2
3330 3021  2
7692 2329  -2
3058 7861  3
6209 10516  3
6937 10462  -3
11873 7741  1
5326 11669  2
8825 2724  -2
7693 2328  -2
10825 9973  1
9649 3205  2
10889 9892  1
6940 10461  -3
3594 3997  3
8825 2725  -2
3329 3022  2
7693 2329  -2
3057 7862  3
6209 10517  2
6941 10460  -2
11874 7741  1
8826 2725  -2
5325 11670  1
7694 2329  -2
10826 9973  1
10889 9893  1
9650 3205  2
6941 10461  -3
3593 3998  3
8825 2726  -2
3308 3041  2
7693 2330  -2
3076 7917  2
6210 10517  2
6942 10461  -3
5332 11673  1
11873 7742  1
10825 9974  1
7700 2329  -3
10890 9893  1
6941 10462  -3
3084 5025  3
9649 3206  3
6780 10577  2
7701 2328  -3
3309 3040  2
3077 7916  3
6209 10518  2
6944 10461  -3
5333 11672  2
10764 4761  3
10856 9933  2
7701 2329  -3
10889 9894  1
6945 10460  -2
3085 5024  3
9652 3209  3
6781 10576  3
7702 2329  -3
3077 7917  3
3309 3041  2
6212 10517  3
5333 11673  1
6945 10461  -3
10857 9932  1
10765 4760  3
7701 2330  -2
10912 9861  1
3085 5025  3
6946 10461  -3
9653 3208  2
7720 2645  -1
6781 10577  2
3078 7917  3
3310 3041  2
6213 10516  3
5334 11673  1
6945 10462  -3
10857 9933  1
10765 4761  3
7721 2644  -2
10913 9860  1
6948 10461  -3
9653 3209  2
3077 7918  2
3086 5025  4
7721 2645  -2
6782 10577  2
6213 10517  3
3309 3042  2
10858 9933  1
6949 10460  -2
5333 11674  1
7722 2645  -2
10913 9861  1
10766 4761  3
6949 10461  -3
9654 3209  2
3076 7921  2
3085 5026  4
7721 2646  -1
6214 10517  3
6781 10578  2
10857 9934  1
9116 2813  3
6950 10461  -3
5344 11677  1
10914 9861  1
7724 2645  -2
8884 2757  -2
10765 4762  3
3077 7920  2
9653 3210  3
6949 10462  -3
3084 5029  4
6213 10518  2
7725 2644  -2
8885 2756  -2
10852 9937  2
9117 2812  3
6952 10461  -3
10913 9862  1
5345 11676  2
8885 2757  -2
7725 2645  -2
10768 4765  2
3077 7921  2
6953 10460  -2
6308 1557  1
5844 2373  3
3085 5028  4
8886 2757  -2
7726 2645  -2
10853 9936  2
9117 2813  3
6953 10461  -3
5345 11677  1
10276 2825  2
8885 2758  -2
7725 2646  -1
3078 7921  2
10769 4764  2
6954 10461  -3
6309 1556  1
3085 5029  4
8888 2757  -3
5845 2372  3
10853 9937  2
7732 2649  -1
9118 2813  3
5346 11677  1
6953 10462  -3
10277 2824  1
8889 2756  -3
7733 2648  -1
3077 7922  2
10769 4765  2
6956 10461  -3
6309 1557  1
3086 5029  4
8889 2757  -3
10854 9937  1
5845 2373  3
7733 2649  -1
5345 11678  1
10277 2825  2
9117 2814  3
6957 10460  -2
8890 2757  -3
7734 2649  -1
3052 10185  1
10770 4765  2
6310 1557  1
3085 5030  4
6957 10461  -3
8889 2758  -3
10853 9938  1
7733 2650  -1
5846 2373  3
5348 11677  2
10278 2825  1
6958 10461  -3
9120 2813  2
7708 4677  0
3053 10184  2
10769 4766  2
6957 10462  -3
3080 5037  3
6309 1558  2
10860 9925  2
9880 10885  1
7709 4676  0
5845 2374  3
5349 11676  2
10277 2826  2
6960 10461  -3
7709 4677  0
9121 2812  2
3468 8429  -3
3053 10185  2
10861 9924  2
6340 1553  1
10612 10221  2
3081 5036  3
6961 10460  -2
7710 4677  0
9881 10884  2
3469 8428  -2
11936 6021  2
5349 11677  2
6961 10461  -3
7709 4678  0
9121 2813  2
3054 10185  2
3469 8429  -2
10861 9925  2
3081 5037  3
6341 1552  1
10613 10220  2
6962 10461  -3
9881 10885  1
7692 7517  -1
3470 8429  -2
11937 6020  2
5350 11677  2
6961 10462  -3
7693 7516  0
3053 10186  1
3469 8430  -3
9122 2813  2
10862 9925  2
6341 1553  1
6988 2257  -3
3082 5037  4
7693 7517  -1
10613 10221  1
9882 10885  1
11937 6021  2
9552 8901  -2
5349 11678  1
3056 10189  2
6989 2256  -3
7694 7517  -1
10861 9926  2
9121 2814  3
9553 8900  -2
6342 1553  1
3081 5038  4
7693 7518  -1
6989 2257  -3
10614 10221  1
11938 6021  1
9881 10886  1
9553 8901  -2
3057 10188  2
5356 11681  1
6990 2257  -3
7712 7501  -1
10860 9929  1
9554 8901  -2
6341 1554  2
9080 2789  3
2888 6797  3
7713 7500  -1
6989 2258  -2
11937 6022  2
10613 10222  1
9884 10881  2
9553 8902  -2
6356 9985  -2
3057 10189  2
5357 11680  1
6984 4317  -1
7713 7501  -1
10861 9928  1
9556 8897  -2
6357 9984  -1
9081 2788  2
2889 6796  4
7714 7501  -1
6985 4316  -1
11940 6049  2
10620 10213  1
9885 10880  2
9557 8896  -2
6357 9985  -2
5357 11681  1
7713 7502  -1
6985 4317  -1
3058 10189  2
9557 8897  -2
10861 9929  1
6358 9985  -2
9081 2789  2
2889 6797  4
7692 9937  -1
6986 4317  -1
10621 10212  1
9885 10881  2
11941 6048  1
9558 8897  -2
5358 11681  1
6357 9986  -2
7693 9936  -1
6985 4318  -1
3057 10190  2
9557 8898  -2
2890 6797  4
6464 2581  -1
9082 2789  2
7693 9937  -1
10862 9929  1
6996 4321  0
10621 10213  1
9886 10881  1
5357 11682  1
11941 6049  1
6465 2580  -2
7694 9937  -2
6997 4320  -1
3084 10221  2
6104 2309  3
2889 6798  4
6465 2581  -1
10861 9930  1
7693 9938  -2
9081 2790  3
6997 4321  -1
9885 10882  1
10622 10213  1
5388 1757  1
11942 6049  1
6466 2581  -1
6998 4321  -1
7708 9933  -1
3085 10220  2
6105 2308  3
6465 2582  -1
2888 6805  3
10604 3149  2
6997 4322  0
7709 9932  -1
9084 2793  3
10621 10214  1
9888 10877  2
5389 1756  1
6468 2581  -1
11941 6050  2
6984 10461  -3
7709 9933  -1
3085 10221  2
6469 2580  -2
2889 6804  4
10605 3148  1
6105 2309  3
7710 9933  -1
6985 10460  -2
9085 2792  3
10596 10237  2
5389 1757  1
6469 2581  -1
9889 10876  2
11940 6053  2
3086 10221  2
6985 10461  -3
7709 9934  -2
6470 2581  -1
10605 3149  1
2889 6805  4
6469 2582  -1
7712 9933  -2
11941 6052  2
10597 10236  2
5390 1757  1
6986 10461  -3
6106 2309  3
9889 10877  2
9085 2793  3
3085 10222  2
6500 2577  -1
7713 9932  -1
6985 10462  -3
10606 3149  1
2890 6805  4
6501 2576  -2
11941 6053  2
5389 1758  2
6988 10461  -3
10597 10237  2
7713 9933  -2
6105 2310  3
9890 10877  2
9086 2793  3
3116 3245  1
6501 2577  -1
6989 10460  -2
10605 3150  2
7714 9933  -2
2889 6806  3
6502 2577  -1
11942 6053  1
5392 1757  2
6989 10461  -3
10598 10237  1
7713 9934  -2
3956 9201  3
9889 10878  2
9085 2794  3
3117 3244  1
6501 2578  -1
6990 10461  -3
7684 10393  -3
3084 7713  3
11408 9069  2
9104 2885  -3
3304 4605  -3
6484 10001  -1
5393 1756  1
11941 6054  2
6989 10462  -3
7685 10392  -2
10597 10238  1
9105 2884  -3
3957 9200  4
3305 4604  -2
3117 3245  1
6485 10000  -1
6992 10461  -3
7685 10393  -3
3085 7712  4
11409 9068  1
9105 2885  -3
3305 4605  -2
6485 10001  -1
5393 1757  2
11588 8673  2
6993 10460  -2
7686 10393  -3
10604 10229  2
9106 2885  -3
3957 9201  3
3306 4605  -2
3118 3245  2
6486 10001  -1
6993 10461  -3
7685 10394  -3
3085 7713  4
9105 2886  -2
11409 9069  1
3305 4606  -2
6485 10002  -2
5394 1757  2
11589 8672  2
7696 10389  -2
6994 10461  -3
9108 2889  -2
10605 10228  2
3958 9201  4
3117 3246  2
6484 10433  -2
7697 10388  -2
6993 10462  -3
3086 7713  4
11410 9069  1
9109 2888  -3
6485 10432  -2
3452 8521  3
5393 1758  2
11589 8673  2
7697 10389  -2
6996 10461  -3
9109 2889  -2
10605 10229  1
6485 10433  -2
3120 4749  2
3957 9202  3
7698 10389  -2
6997 10460  -2
11409 9070  1
3085 7714  4
9110 2889  -2
6486 10433  -2
5404 1753  2
11590 8673  1
3453 8520  4
7697 10390  -2
6997 10461  -3
9109 2890  -2
10606 10229  1
6485 10434  -3
3121 4748  3
4216 9461  3
11436 4361  2
6998 10461  -3
9300 3017  -3
7704 10389  -3
6548 10441  -3
3084 7717  3
11589 8674  1
5405 1752  1
3453 8521  3
6997 10462  -3
6549 10440  -2
9301 3016  -3
7705 10388  -2
10605 10230  1
3121 4749  3
11437 4360  2
4217 9460  3
6549 10441  -3
7000 10461  -3
9301 3017  -3
7705 10389  -3
11620 4773  1
3085 7716  3
5405 1753  2
3454 8521  4
6550 10441  -3
7001 10460  -2
9302 3017  -3
3122 4749  3
11876 7713  2
7706 10389  -3
11437 4361  2
6549 10442  -3
9301 3018  -3
4217 9461  3
7001 10461  -3
7705 10390  -3
11621 4772  1
3085 7717  3
5406 1753  2
3453 8522  3
7002 10461  -3
3121 4750  3
11877 7712  2
7724 10385  -3
11438 4361  1
6592 2197  2
3816 3773  -2
7001 10462  -3
5556 10345  3
4218 9461  3
7725 10384  -2
11621 4773  1
3086 7717  4
5405 1754  2
3817 3772  -2
3080 4845  2
7725 10385  -3
11877 7713  2
11437 4362  2
6593 2196  2
3817 3773  -2
5557 10344  3
7068 2185  2
4217 9462  3
7726 10385  -3
11622 4773  1
3085 7718  3
5416 1749  1
3818 3773  -2
3081 4844  2
7725 10386  -3
11878 7713  1
11440 4365  1
6593 2197  2
3817 3774  -2
5557 10345  3
7069 2184  2
11621 4774  1
5816 10357  3
3000 5309  3
5417 1748  1
3820 3765  -3
3081 4845  2
7760 2269  3
11877 7714  2
11441 4364  1
6594 2197  2
3821 3764  -3
5558 10345  3
10308 2853  2
7069 2185  2
4888 2829  -3
5817 10356  4
5417 1749  2
3001 5308  3
3821 3765  -3
3082 4845  2
4889 2828  -3
7761 2268  2
11441 4365  1
6593 2198  3
3822 3765  -3
10309 2852  1
5557 10346  2
4889 2829  -3
7070 2185  2
5817 10357  3
3001 5309  3
5418 1749  2
3081 4846  2
3821 3766  -3
11442 4365  1
9440 3125  -2
4890 2829  -2
7761 2269  3
6596 2197  3
10309 2853  1
3804 3785  -3
9441 3124  -2
4889 2830  -2
5417 1750  2
7069 2186  3
3002 5309  4
5818 10357  3
3084 4841  3
3805 3784  -3
11441 4366  1
9441 3125  -2
4884 2833  -2
7080 2261  -2
6597 2196  2
7762 2269  3
10310 2853  1
3805 3785  -3
9442 3125  -2
4885 2832  -2
5404 2525  3
7081 2260  -2
3001 5310  4
5817 10358  3
3806 3785  -3
3085 4840  3
9441 3126  -2
4885 2833  -2
7081 2261  -2
10348 2893  2
7761 2270  3
9536 8917  -2
6597 2197  3
10309 2854  2
3805 3786  -3
9444 3125  -3
5405 2524  3
4886 2833  -2
7082 2261  -2
2872 6149  3
9537 8916  -2
9445 3124  -3
3085 4841  3
4885 2834  -2
7081 2262  -2
7764 2269  3
9537 8917  -2
10349 2892  2
6598 2197  3
11904 5797  2
9445 3125  -3
9008 10013  3
5405 2525  3
7084 2261  -2
2873 6148  4
9538 8917  -2
9446 3125  -3
3086 4841  3
7085 2260  -3
3036 7809  2
9537 8918  -2
7765 2268  2
10349 2893  2
6597 2198  3
9445 3126  -3
11905 5796  1
5406 2525  3
9009 10012  3
7085 2261  -2
2873 6149  4
9540 8913  -2
6608 2565  -2
9464 3141  -3
3085 4842  3
3037 7808  3
7086 2261  -2
9541 8912  -2
10350 2893  2
7765 2269  3
6609 2564  -2
9465 3140  -3
11905 5797  1
5405 2526  3
3108 7597  -3
9009 10013  3
7085 2262  -2
2874 6149  4
9541 8913  -2
6609 2565  -2
9465 3141  -3
5404 9709  -2
3109 7596  -2
3037 7809  3
7088 2261  -2
9542 8913  -2
10349 2894  2
6610 2565  -2
7766 2269  2
9466 3141  -3
11906 5797  1
5405 9708  -1
3109 7597  -2
7089 2260  -3
9010 10013  2
9541 8914  -2
2873 6150  4
6609 2566  -2
9465 3142  -3
5405 9709  -2
3110 7597  -2
7089 2261  -2
5852 9873  -1
5860 10357  -3
3038 7809  3
10352 2893  1
6612 2565  -2
7765 2270  3
5406 9709  -2
11905 5798  1
3109 7598  -2
5853 9872  -1
7090 2261  -2
5861 10356  -3
6613 2564  -2
9009 10014  2
10596 5921  -1
5405 9710  -2
3108 7601  -3
9900 10869  2
5853 9873  -1
7089 2262  -2
10353 2892  1
6613 2565  -2
5861 10357  -3
3037 7810  2
10597 5920  -1
5408 9709  -1
3109 7600  -3
7768 2269  2
5854 9873  -1
6614 2565  -2
5862 10357  -3
10597 5921  -1
5409 9708  -1
3109 7601  -3
9020 10005  3
9901 10868  2
5853 9874  -2
6613 2566  -1
10353 2893  1
7052 10577  3
10598 5921  -2
5409 9709  -1
3110 7601  -2
5861 10358  -4
10492 10349  1
7769 2268  2
10597 5922  -1
3109 7602  -3
5410 9709  -1
6772 10501  -3
9021 10004  3
6660 2193  3
10354 2893  1
9901 10869  2
3100 4981  3
7053 10576  3
5409 9710  -1
6773 10500  -3
10493 10348  1
11560 8741  2
7769 2269  2
3116 8017  2
5396 10145  -2
6773 10501  -3
6661 2192  2
10353 2894  1
9902 10869  1
9021 10005  3
3101 4980  4
5397 10144  -2
7053 10577  3
10493 10349  1
10528 7085  -1
6774 10501  -3
11561 8740  2
3117 8016  3
5397 10145  -2
7770 2269  2
10529 7084  -1
6661 2193  3
6773 10502  -4
9022 10005  3
9901 10870  1
5398 10145  -2
3101 4981  4
10529 7085  -2
7054 10577  3
10494 10349  1
6776 10501  -3
11561 8741  1
3117 8017  3
5397 10146  -2
9616 3269  -2
7769 2270  3
10530 7085  -2
6777 10500  -3
6662 2193  3
5400 10149  -3
9617 3268  -3
9021 10006  3
3102 4981  4
7752 2653  -1
10529 7086  -2
7053 10578  2
6777 10501  -3
10493 10350  1
11562 8741  1
5401 10148  -3
3118 8017  3
9617 3269  -3
7753 2652  -2
10544 7013  -2
6778 10501  -3
6661 2194  3
5401 10149  -3
9618 3269  -3
3101 4982  4
7753 2653  -1
9024 10005  2
10545 7012  -2
7068 10577  2
6676 2561  -2
11561 8742  1
6777 10502  -3
10476 10365  1
5402 10149  -3
3117 8018  3
9617 3270  -2
7754 2653  -1
10545 7013  -2
6677 2560  -2
5401 10150  -3
9620 3273  -2
7753 2654  -1
10546 7013  -2
3096 4989  3
9025 10004  2
6677 2561  -2
11552 4613  2
5404 10149  -3
10477 10364  1
6228 10453  3
3112 10253  1
7069 10576  3
9621 3272  -3
10545 7014  -2
7756 2653  -2
6678 2561  -2
5405 10148  -2
10540 7025  -1
9621 3273  -3
7757 2652  -2
3097 4988  3
6677 2562  -1
9025 10005  2
11553 4612  2
5405 10149  -2
3113 10252  2
10541 7024  -1
10477 10365  1
9622 3273  -3
7757 2653  -2
6229 10452  4
7069 10577  2
6660 10449  -2
5406 10149  -2
10541 7025  -1
9621 3274  -2
7758 2653  -2
3097 4989  3
6661 10448  -2
11553 4613  2
5405 10150  -3
10542 7025  -2
9026 10005  2
3113 10253  2
6056 2357  -3
10478 10365  1
7757 2654  -1
6229 10453  3
6661 10449  -2
7070 10577  2
10541 7026  -1
6057 2356  -3
6662 10449  -2
7772 2657  -2
3098 4989  4
11554 4613  1
3114 10253  2
5464 1733  1
9025 10006  2
6057 2357  -3
6661 10450  -3
10477 10366  1
7773 2656  -2
11340 9197  2
6230 10453  3
7069 10578  2
6058 2357  -3
6692 10453  -3
11553 4614  2
3097 4990  4
3113 10254  1
7773 2657  -2
5465 1732  1
6693 10452  -2
6057 2358  -3
9004 10017  2
5864 9877  -2
10964 9789  2
11341 9196  2
7774 2657  -2
6229 10454  3
6693 10453  -3
7128 2189  3
3540 4165  -3
11556 4617  1
5865 9876  -1
3116 10257  1
7773 2658  -1
5465 1733  1
9136 9813  -2
6694 10453  -3
3541 4164  -3
9005 10016  2
5865 9877  -2
11341 9197  1
10965 9788  2
6693 10454  -3
9137 9812  -2
3541 4165  -2
11557 4616  1
7129 2188  2
5866 9877  -1
3117 10256  2
6720 10453  -2
5466 1733  1
7836 1609  2
9137 9813  -2
3542 4165  -2
5865 9878  -2
11342 9197  1
9005 10017  2
10965 9789  2
6721 10452  -2
9138 9813  -3
11557 4617  1
3541 4166  -2
7129 2189  3
5868 9877  -1
3117 10257  2
6721 10453  -2
9137 9814  -3
5465 1734  1
7837 1608  1
9732 3377  -2
5869 9876  -1
11341 9198  1
9006 10017  2
6722 10453  -2
10966 9789  1
9140 9809  -2
9733 3376  -3
11558 4617  1
5869 9877  -1
7130 2189  3
3118 10257  2
5468 1733  1
9141 9808  -2
6721 10454  -3
7837 1609  2
9733 3377  -2
5870 9877  -1
11336 9205  2
9005 10018  2
10965 9790  1
9141 9809  -2
6724 10453  -2
5869 9878  -1
9734 3377  -2
7129 2190  3
11557 4618  1
5469 1732  1
3117 10258  1
9142 9809  -2
6725 10452  -2
9733 3378  -2
7838 1609  2
11337 9204  1
11068 3733  2
9141 9810  -2
6725 10453  -2
10972 9777  2
5848 10437  2
9736 3381  -2
10916 3521  2
7132 2189  3
5469 1733  2
3180 3173  1
6726 10453  -2
5960 2677  -2
9737 3380  -2
7837 1610  2
11337 9205  1
6725 10454  -2
5961 2676  -2
11069 3732  2
10973 9776  2
5849 10436  3
9737 3381  -2
10917 3520  1
3181 3172  1
5470 1733  2
6788 2261  -2
7133 2188  2
5961 2677  -2
9738 3381  -2
11338 9205  1
7816 11805  1
6789 2260  -3
5962 2677  -2
10973 9777  2
11069 3733  2
10917 3521  1
5849 10437  2
9737 3382  -2
6789 2261  -2
3181 3173  1
5469 1734  2
5961 2678  -1
7133 2189  3
11337 9206  1
9748 3393  -2
6790 2261  -2
7817 11804  1
5964 2677  -1
10974 9777  2
10918 3521  1
11070 3733  1
10536 5517  -1
5850 10437  2
6789 2262  -2
3182 3173  1
9749 3392  -2
5444 2461  2
5965 2676  -2
7134 2189  3
10537 5516  -2
6804 2261  -2
9749 3393  -2
5965 2677  -1
7817 11805  1
10917 3522  2
10973 9778  2
10537 5517  -2
11069 3734  2
6805 2260  -3
5849 10438  2
3181 3174  1
9750 3393  -2
5445 2460  2
5966 2677  -1
10538 5517  -2
10300 4049  -2
6805 2261  -2
7133 2190  3
9749 3394  -2
5965 2678  -1
10920 3525  1
10537 5518  -2
7818 11805  1
6806 2261  -2
10972 9781  1
10301 4048  -2
5852 10437  3
3176 4621  2
9752 3397  -2
5445 2461  2
9112 9829  -2
10536 5525  -1
6805 2262  -2
10301 4049  -2
7136 2189  3
9753 3396  -2
9113 9828  -2
10537 5524  -1
10921 3524  1
7817 11806  1
10302 4049  -2
10973 9780  1
5853 10436  3
3177 4620  3
9753 3397  -2
5446 2461  2
10537 5525  -1
9113 9829  -3
6788 10577  3
10301 4050  -2
7137 2188  2
9754 3397  -2
10538 5525  -2
9114 9829  -3
10921 3525  1
7828 11801  2
10300 4045  -3
10973 9781  1
5853 10437  3
3177 4621  3
9753 3398  -2
5445 2462  2
10537 5526  -1
9113 9830  -3
6789 10576  3
10301 4044  -3
3072 5237  -3
7137 2189  3
10540 5537  -1
9556 3217  -3
10922 3525  1
10301 4045  -3
7829 11800  2
10974 9781  1
5854 10437  3
3178 4621  3
3073 5236  -3
10541 5536  -2
5448 2461  3
9557 3216  -3
6789 10577  3
10302 4045  -3
10541 5537  -2
3073 5237  -3
7138 2189  3
9557 3217  -3
10921 3526  1
10973 9782  1
7829 11801  2
3177 4622  3
10301 4046  -3
5853 10438  2
10542 5537  -2
3074 5237  -2
5449 2460  2
9558 3217  -3
6790 10577  3
10541 5538  -2
4036 3517  -3
3073 5238  -3
11876 7717  2
7137 2190  3
9557 3218  -3
10540 5541  -1
3172 4625  2
10976 9773  2
7830 11801  2
3600 4069  -3
4037 3516  -3
5836 11801  2
5449 2461  3
7112 2261  -3
6789 10578  2
9560 3221  -2
10541 5540  -2
3601 4068  -3
4037 3517  -3
11877 7716  2
7113 2260  -3
10541 5541  -1
9561 3220  -3
3173 4624  2
10977 9772  2
3601 4069  -3
7829 11802  1
5837 11800  2
