Metric: Rasheed-Larsen (m = 0.000029, a = 0.000029, p = 3.154701, q = 0.845299, using normal r coord); Source: No source; Terminations: Horizon (stop at 1.010000x(horizon radius)), Boundary sphere (R = 1000.000000), Time out (max integration steps: 1000000), ; ViewScreen position: (0.000000, 1000.000000, 1.570796, 0.000000), screen size: (15.000000, 15.000000), Mesh: simple square grid (100^2 pixels)
68 74  1
68 70  1
68 75  1
68 73  1
68 76  1
68 77  1
68 78  1
68 79  1
68 80  1
68 81  1
68 82  1
68 83  1
68 84  1
68 86  1
68 85  1
68 87  1
68 88  1
68 89  1
68 90  1
68 91  1
68 93  1
68 92  1
68 94  1
68 95  1
68 96  1
68 97  1
69 0  3
68 98  1
68 99  1
69 1  3
69 3  3
69 2  3
69 6  3
69 4  3
69 5  3
69 8  3
69 7  3
69 10  3
69 9  3
69 11  3
69 12  3
69 14  3
69 13  3
69 15  3
69 16  3
69 17  3
69 18  3
69 21  3
69 22  3
69 19  3
69 20  3
69 23  3
69 24  3
69 25  3
69 26  3
69 27  3
69 28  3
69 29  3
69 31  3
69 32  1
69 30  3
69 33  2
69 35  0
69 36  0
69 34  2
69 37  0
69 38  0
69 39  0
69 40  0
69 42  0
69 41  0
69 43  0
69 44  0
69 45  0
69 46  0
69 48  0
69 47  0
69 49  0
69 50  0
69 51  0
69 52  0
69 53  0
69 54  0
69 55  0
69 56  0
69 57  0
69 58  0
69 59  0
69 61  0
69 60  0
69 62  0
69 63  0
69 64  0
69 65  4
69 66  4
69 67  3
69 68  1
69 69  1
69 70  1
69 72  1
69 71  1
69 73  1
69 74  1
69 75  1
69 76  1
69 77  1
69 79  1
69 78  1
69 83  1
69 81  1
69 82  1
69 80  1
69 85  1
69 84  1
69 88  1
69 87  1
69 86  1
69 89  1
69 90  1
69 92  1
69 91  1
69 93  1
69 97  1
69 94  1
69 95  1
69 96  1
69 98  1
69 99  1
70 1  3
70 0  3
70 2  3
70 3  3
70 5  3
70 6  3
70 4  3
70 7  3
70 8  3
70 9  3
70 10  3
70 11  3
70 12  3
70 13  3
70 14  3
70 15  3
70 16  3
70 18  3
70 17  3
70 19  3
70 22  3
70 21  3
70 23  3
70 20  3
70 24  3
70 25  3
70 26  3
70 27  3
70 28  3
70 30  3
70 29  3
70 34  2
70 31  3
70 33  1
70 35  2
70 32  3
70 37  0
70 36  0
70 38  0
70 39  0
70 40  0
70 41  0
70 42  0
70 43  0
70 44  0
70 45  0
70 46  0
70 49  0
70 47  0
70 48  0
70 50  0
70 51  0
70 52  0
70 53  0
70 54  0
70 55  0
70 56  0
70 57  0
70 58  0
70 59  0
70 60  0
70 61  0
70 62  0
70 63  0
70 65  4
70 64  4
70 66  3
70 67  1
70 68  1
70 71  1
70 70  1
70 69  1
70 72  1
70 73  1
70 74  1
70 75  1
70 76  1
70 77  1
70 78  1
70 79  1
70 81  1
70 84  1
70 80  1
70 82  1
70 83  1
70 85  1
70 86  1
70 87  1
70 88  1
70 89  1
70 90  1
70 92  1
70 91  1
70 93  1
70 94  1
70 95  1
70 96  1
70 97  1
70 98  1
70 99  1
71 0  3
71 1  3
71 3  3
71 2  3
71 5  3
71 4  3
71 6  3
71 7  3
71 8  3
71 9  3
71 10  3
71 11  3
71 13  3
71 16  3
71 14  3
71 12  3
71 17  3
71 15  3
71 18  3
71 19  3
71 20  3
71 22  3
71 21  3
71 23  3
71 24  3
71 26  3
71 25  3
71 27  3
71 28  3
71 29  3
71 31  3
71 30  3
71 32  3
71 33  3
71 34  1
71 35  2
71 37  0
71 36  2
71 38  0
71 39  0
71 40  0
71 41  0
71 42  0
71 43  0
71 45  0
71 44  0
71 46  0
71 47  0
71 48  0
71 49  0
71 50  0
71 51  0
71 52  0
71 53  0
71 56  0
71 55  0
71 54  0
71 57  0
71 58  0
71 59  0
71 60  0
71 62  0
71 61  0
71 63  4
71 64  4
71 66  1
71 65  3
71 67  1
71 68  1
71 69  1
71 71  1
71 70  1
71 72  1
71 73  1
71 74  1
71 76  1
71 75  1
71 77  1
71 82  1
71 78  1
71 79  1
71 80  1
71 81  1
71 83  1
71 84  1
71 85  1
71 87  1
71 88  1
71 86  1
71 89  1
71 90  1
71 97  1
71 96  1
71 92  1
71 91  1
71 93  1
71 94  1
71 95  1
71 99  1
71 98  1
72 0  3
72 1  3
72 2  3
72 3  3
72 4  3
72 5  3
72 6  3
72 7  3
72 8  3
72 9  3
72 10  3
72 12  3
72 11  3
72 13  3
72 14  3
72 17  3
72 18  3
72 19  3
72 15  3
72 21  3
72 20  3
72 16  3
72 23  3
72 22  3
72 24  3
72 25  3
72 26  3
72 27  3
72 28  3
72 29  3
72 30  3
72 33  3
72 31  3
72 32  3
72 34  3
72 35  1
72 36  2
72 37  2
72 38  4
72 42  0
72 40  0
72 43  0
72 39  0
72 41  0
72 44  0
72 45  0
72 46  0
72 47  0
72 48  0
72 49  0
72 50  0
72 51  0
72 53  0
72 52  0
72 54  0
72 55  0
72 56  0
72 57  0
72 58  0
72 59  0
72 60  0
72 61  2
72 62  4
72 64  3
72 63  4
72 65  1
72 66  1
72 67  1
72 68  1
72 69  1
72 70  1
72 71  1
72 72  1
72 73  1
72 74  1
72 75  1
72 76  1
72 77  1
72 78  1
72 80  1
72 79  1
72 81  1
72 82  1
72 83  1
72 84  1
72 85  1
72 86  1
72 87  1
72 88  1
72 89  1
72 90  1
72 91  1
72 92  1
72 93  1
72 94  1
72 96  1
72 95  1
72 97  1
72 98  1
72 99  1
73 0  3
73 1  3
73 2  3
73 3  3
73 4  3
73 6  3
73 5  3
73 9  3
73 8  3
73 7  3
73 10  3
73 11  3
73 12  3
73 13  3
73 14  3
73 15  3
73 16  3
73 17  3
73 19  3
73 18  3
73 22  3
73 20  3
73 23  3
73 21  3
73 24  3
73 25  3
73 26  3
73 27  3
73 28  3
73 30  3
73 29  3
73 32  3
73 34  3
73 36  3
73 33  3
73 31  3
73 35  3
73 37  1
73 38  2
73 39  2
73 44  0
73 41  0
73 40  3
73 45  0
73 42  0
73 43  0
73 46  0
73 48  0
73 47  0
73 49  0
73 50  0
73 51  0
73 52  0
73 53  0
73 55  0
73 56  0
73 54  0
73 57  0
73 58  0
73 59  1
73 60  4
73 62  3
73 61  4
73 64  1
73 63  1
73 65  1
73 67  1
73 69  1
73 66  1
73 70  1
73 68  1
73 71  1
73 72  1
73 73  1
73 74  1
73 76  1
73 78  1
73 82  1
73 75  1
73 81  1
73 83  1
73 77  1
73 80  1
73 79  1
73 84  1
73 85  1
73 86  1
73 87  1
73 88  1
73 90  1
73 89  1
73 91  1
73 93  1
73 92  1
73 94  1
73 95  1
73 96  1
73 97  1
73 98  1
74 0  3
73 99  1
74 1  3
74 4  3
74 6  3
74 7  3
74 3  3
74 5  3
74 2  3
74 8  3
74 13  3
74 10  3
74 12  3
74 9  3
74 11  3
74 14  3
74 15  3
74 16  3
74 17  3
74 18  3
74 19  3
74 20  3
74 21  3
74 23  3
74 25  3
74 22  3
74 24  3
74 27  3
74 26  3
74 28  3
74 29  3
74 30  3
74 31  3
74 32  3
74 33  3
74 35  3
74 34  3
74 38  1
74 36  3
74 37  3
74 39  2
74 40  2
74 41  2
74 42  2
74 43  0
74 44  0
74 47  0
74 46  0
74 45  0
74 49  0
74 48  0
74 50  0
74 53  0
74 52  0
74 51  0
74 54  0
74 55  0
74 56  0
74 61  3
74 59  4
74 57  4
74 58  4
74 65  1
74 64  1
74 62  1
74 63  1
74 60  4
74 66  1
74 67  1
74 68  1
74 69  1
74 70  1
74 71  1
74 73  1
74 74  1
74 72  1
74 76  1
74 75  1
74 78  1
74 77  1
74 79  1
74 80  1
74 82  1
74 81  1
74 83  1
74 86  1
74 84  1
74 87  1
74 89  1
74 85  1
74 88  1
74 90  1
74 91  1
74 92  1
74 93  1
74 95  1
74 94  1
74 96  1
74 97  1
74 99  1
74 98  1
75 0  3
75 2  3
75 1  3
75 3  3
75 4  3
75 5  3
75 7  3
75 8  3
75 6  3
75 9  3
75 10  3
75 11  3
75 12  3
75 13  3
75 14  3
75 15  3
75 16  3
75 17  3
75 18  3
75 20  3
75 19  3
75 21  3
75 22  3
75 24  3
75 23  3
75 25  3
75 26  3
75 27  3
75 29  3
75 28  3
75 30  3
75 31  3
75 32  3
75 33  3
75 34  3
75 35  3
75 36  3
75 37  3
75 38  3
75 39  3
75 40  1
75 42  2
75 41  1
75 43  2
75 44  2
75 45  2
75 47  3
75 48  0
75 46  4
75 49  0
75 50  0
75 51  0
75 52  1
75 53  4
75 55  4
75 57  4
75 56  4
75 54  4
75 58  3
75 59  3
75 60  1
75 61  1
75 62  1
75 64  1
75 63  1
75 65  1
75 67  1
75 66  1
75 70  1
75 68  1
75 69  1
75 72  1
75 71  1
75 73  1
75 74  1
75 75  1
75 77  1
75 76  1
75 78  1
75 80  1
75 81  1
75 82  1
75 79  1
75 83  1
75 84  1
75 85  1
75 86  1
75 88  1
75 87  1
75 89  1
75 90  1
75 91  1
75 92  1
75 94  1
75 93  1
75 95  1
75 96  1
75 97  1
75 99  1
75 98  1
76 0  3
76 1  3
76 2  3
76 3  3
76 4  3
76 5  3
76 6  3
76 7  3
76 8  3
76 9  3
76 12  3
76 11  3
76 10  3
76 14  3
76 13  3
76 15  3
76 16  3
76 17  3
76 18  3
76 19  3
76 20  3
76 24  3
76 22  3
76 21  3
76 23  3
76 25  3
76 27  3
76 28  3
76 26  3
76 29  3
76 30  3
76 31  3
76 32  3
76 34  3
76 33  3
76 35  3
76 37  3
76 36  3
76 38  3
76 39  3
76 40  3
76 41  3
76 45  2
76 42  3
76 46  2
76 43  1
76 44  1
76 48  2
76 47  2
76 50  4
76 49  2
76 51  4
76 52  4
76 53  4
76 54  4
76 56  3
76 55  3
76 57  1
76 58  1
76 59  1
76 61  1
76 60  1
76 62  1
76 63  1
76 64  1
76 66  1
76 65  1
76 67  1
76 68  1
76 69  1
76 70  1
76 71  1
76 72  1
76 73  1
76 74  1
76 75  1
76 76  1
76 77  1
76 78  1
76 79  1
76 80  1
76 81  1
76 82  1
76 83  1
76 84  1
76 85  1
76 86  1
76 87  1
76 89  1
76 88  1
76 90  1
76 91  1
76 92  1
76 93  1
76 94  1
76 95  1
76 96  1
76 97  1
76 99  1
77 0  3
76 98  1
77 2  3
77 3  3
77 1  3
77 4  3
77 5  3
77 6  3
77 7  3
77 8  3
77 9  3
77 10  3
77 11  3
77 12  3
77 14  3
77 13  3
77 15  3
77 19  3
77 20  3
77 18  3
77 16  3
77 17  3
77 23  3
77 21  3
77 22  3
77 24  3
77 25  3
77 26  3
77 27  3
77 28  3
77 29  3
77 30  3
77 32  3
77 31  3
77 33  3
77 35  3
77 34  3
77 36  3
77 37  3
77 38  3
77 40  3
77 42  3
77 41  3
77 39  3
77 43  3
77 44  3
77 45  3
77 46  3
77 47  3
77 49  1
77 48  1
77 50  3
77 51  3
77 52  1
77 53  1
77 54  1
77 55  1
77 56  1
77 57  1
77 58  1
77 60  1
77 59  1
77 61  1
77 63  1
77 62  1
77 64  1
77 65  1
77 67  1
77 66  1
77 68  1
77 69  1
77 70  1
77 71  1
77 73  1
77 72  1
77 74  1
77 77  1
77 75  1
77 76  1
77 78  1
77 79  1
77 80  1
77 81  1
77 83  1
77 82  1
77 85  1
77 84  1
77 86  1
77 87  1
77 89  1
77 88  1
77 90  1
77 91  1
77 93  1
77 92  1
77 94  1
77 95  1
77 98  1
77 99  1
77 97  1
77 96  1
78 0  3
78 1  3
78 2  3
78 3  3
78 4  3
78 6  3
78 5  3
78 7  3
78 8  3
78 9  3
78 10  3
78 11  3
78 12  3
78 14  3
78 13  3
78 16  3
78 15  3
78 17  3
78 18  3
78 19  3
78 20  3
78 21  3
78 22  3
78 23  3
78 24  3
78 25  3
78 27  3
78 26  3
78 29  3
78 28  3
78 30  3
78 31  3
78 32  3
78 33  3
78 34  3
78 35  3
78 36  3
78 37  3
78 38  3
78 40  3
78 39  3
78 41  3
78 42  3
78 43  3
78 44  3
78 45  3
78 46  3
78 48  3
78 49  3
78 47  3
78 50  1
78 51  1
78 52  1
78 53  1
78 55  1
78 54  1
78 56  1
78 57  1
78 59  1
78 58  1
78 62  1
78 60  1
78 61  1
78 63  1
78 64  1
78 65  1
78 66  1
78 69  1
78 67  1
78 68  1
78 72  1
78 70  1
78 71  1
78 75  1
78 73  1
78 74  1
78 79  1
78 76  1
78 78  1
78 81  1
78 77  1
78 80  1
78 82  1
78 85  1
78 83  1
78 84  1
78 86  1
78 87  1
78 88  1
78 91  1
78 90  1
78 89  1
78 92  1
78 93  1
78 94  1
78 95  1
78 96  1
78 97  1
78 98  1
78 99  1
79 0  3
79 1  3
79 2  3
79 3  3
79 4  3
79 5  3
79 6  3
79 7  3
79 8  3
79 9  3
79 10  3
79 11  3
79 12  3
79 13  3
79 14  3
79 15  3
79 18  3
79 16  3
79 19  3
79 17  3
79 20  3
79 23  3
79 22  3
79 24  3
79 21  3
79 25  3
79 26  3
79 27  3
79 28  3
79 30  3
79 29  3
79 31  3
79 32  3
79 35  3
79 33  3
79 37  3
79 34  3
79 36  3
79 38  3
79 40  3
79 41  3
79 39  3
79 42  3
79 44  3
79 43  3
79 45  3
79 48  3
79 46  3
79 47  3
79 49  3
79 50  1
79 51  1
79 53  1
79 52  1
79 54  1
79 55  1
79 56  1
79 57  1
79 59  1
79 58  1
79 60  1
79 61  1
79 62  1
79 63  1
79 65  1
79 64  1
79 66  1
79 67  1
79 68  1
79 69  1
79 70  1
79 71  1
79 72  1
79 73  1
79 74  1
79 75  1
79 76  1
79 77  1
79 78  1
79 79  1
79 81  1
79 80  1
79 84  1
79 83  1
79 82  1
79 85  1
79 87  1
79 86  1
79 88  1
79 89  1
79 90  1
79 91  1
79 92  1
79 94  1
79 93  1
79 95  1
79 96  1
79 97  1
79 98  1
79 99  1
80 0  3
80 1  3
80 3  3
80 4  3
80 5  3
80 2  3
80 6  3
80 7  3
80 10  3
80 8  3
80 9  3
80 12  3
80 11  3
80 13  3
80 15  3
80 14  3
80 16  3
80 18  3
80 17  3
80 19  3
80 21  3
80 20  3
80 23  3
80 22  3
80 24  3
80 25  3
80 26  3
80 28  3
80 27  3
80 33  3
80 29  3
80 30  3
80 31  3
80 32  3
80 34  3
80 35  3
80 36  3
80 37  3
80 38  3
80 40  3
80 39  3
80 44  3
80 42  3
80 43  3
80 45  3
80 41  3
80 47  3
80 46  3
80 48  3
80 49  3
80 51  1
80 50  1
80 52  1
80 53  1
80 54  1
80 56  1
80 55  1
80 57  1
80 58  1
80 59  1
80 60  1
80 61  1
80 62  1
80 63  1
80 64  1
80 65  1
80 66  1
80 68  1
80 67  1
80 69  1
80 70  1
80 72  1
80 71  1
80 73  1
80 74  1
80 75  1
80 76  1
80 78  1
80 77  1
80 79  1
80 81  1
80 80  1
80 84  1
80 82  1
80 83  1
80 87  1
80 85  1
80 88  1
80 86  1
80 92  1
80 90  1
80 89  1
80 94  1
80 91  1
80 93  1
80 95  1
80 96  1
80 97  1
80 99  1
81 0  3
81 1  3
80 98  1
81 2  3
81 4  3
81 3  3
81 5  3
81 6  3
81 7  3
81 8  3
81 9  3
81 10  3
81 11  3
81 12  3
81 13  3
81 15  3
81 14  3
81 16  3
81 17  3
81 18  3
81 20  3
81 19  3
81 21  3
81 22  3
81 23  3
81 24  3
81 25  3
81 26  3
81 27  3
81 28  3
81 29  3
81 30  3
81 31  3
81 33  3
81 32  3
81 34  3
81 35  3
81 36  3
81 37  3
81 39  3
81 40  3
81 38  3
81 43  3
81 41  3
81 42  3
81 45  3
81 44  3
81 46  3
81 47  3
81 48  3
81 52  1
81 50  1
81 51  1
81 49  3
81 53  1
81 54  1
81 55  1
81 57  1
81 56  1
81 58  1
81 59  1
81 60  1
81 61  1
81 62  1
81 63  1
81 64  1
81 65  1
81 67  1
81 68  1
81 66  1
81 70  1
81 72  1
81 69  1
81 71  1
81 73  1
81 75  1
81 74  1
81 76  1
81 79  1
81 81  1
81 77  1
81 80  1
81 82  1
81 78  1
81 85  1
81 83  1
81 84  1
81 86  1
81 87  1
81 88  1
81 89  1
81 90  1
81 91  1
81 92  1
81 93  1
81 94  1
81 95  1
81 97  1
81 96  1
81 98  1
81 99  1
82 0  3
82 1  3
82 2  3
82 3  3
82 4  3
82 5  3
82 6  3
82 7  3
82 8  3
82 9  3
82 10  3
82 11  3
82 12  3
82 13  3
82 14  3
82 15  3
82 16  3
82 17  3
82 18  3
82 19  3
82 20  3
82 21  3
82 22  3
82 23  3
82 25  3
82 24  3
82 26  3
82 27  3
82 29  3
82 28  3
82 30  3
82 31  3
82 32  3
82 33  3
82 34  3
82 35  3
82 36  3
82 38  3
82 40  3
82 37  3
82 39  3
82 43  3
82 41  3
82 44  3
82 42  3
82 48  3
82 47  3
82 46  3
82 50  1
82 49  3
82 45  3
82 52  1
82 51  1
82 53  1
82 54  1
82 55  1
82 56  1
82 57  1
82 58  1
82 60  1
82 61  1
82 62  1
82 59  1
82 64  1
82 63  1
82 65  1
82 67  1
82 66  1
82 69  1
82 68  1
82 70  1
82 71  1
82 72  1
82 73  1
82 74  1
82 75  1
82 76  1
82 77  1
82 78  1
82 79  1
82 80  1
82 81  1
82 82  1
82 83  1
82 84  1
82 85  1
82 86  1
82 87  1
82 88  1
82 89  1
82 90  1
82 91  1
82 92  1
82 93  1
82 94  1
82 95  1
82 96  1
82 97  1
82 99  1
82 98  1
83 0  3
83 1  3
83 2  3
83 4  3
83 3  3
83 8  3
83 7  3
83 6  3
83 5  3
83 13  3
83 10  3
83 12  3
83 11  3
83 9  3
83 14  3
83 15  3
83 16  3
83 17  3
83 19  3
83 18  3
83 20  3
83 22  3
83 21  3
83 23  3
83 25  3
83 24  3
83 26  3
83 27  3
83 29  3
83 31  3
83 30  3
83 28  3
83 32  3
83 34  3
83 33  3
83 35  3
83 36  3
83 37  3
83 38  3
83 39  3
83 41  3
83 40  3
83 42  3
83 43  3
83 44  3
83 45  3
83 46  3
83 47  3
83 48  3
83 49  3
83 50  1
83 51  1
83 52  1
83 53  1
83 54  1
83 55  1
83 56  1
83 57  1
83 59  1
83 58  1
83 60  1
83 61  1
83 62  1
83 63  1
83 65  1
83 64  1
83 66  1
83 67  1
83 69  1
83 68  1
83 70  1
83 71  1
83 74  1
83 73  1
83 72  1
83 75  1
83 76  1
83 77  1
83 78  1
83 79  1
83 81  1
83 80  1
83 82  1
83 83  1
83 84  1
83 85  1
83 86  1
83 87  1
83 88  1
83 89  1
83 90  1
83 93  1
83 91  1
83 92  1
83 94  1
83 95  1
83 96  1
83 99  1
83 97  1
83 98  1
84 0  3
84 1  3
84 2  3
84 3  3
84 4  3
84 5  3
84 6  3
84 7  3
84 8  3
84 9  3
84 11  3
84 10  3
84 12  3
84 13  3
84 14  3
84 15  3
84 16  3
84 17  3
84 18  3
84 19  3
84 21  3
84 20  3
84 24  3
84 25  3
84 23  3
84 22  3
84 26  3
84 27  3
84 28  3
84 29  3
84 32  3
84 31  3
84 35  3
84 30  3
84 33  3
84 34  3
84 36  3
84 37  3
84 39  3
84 38  3
84 40  3
84 42  3
84 41  3
84 43  3
84 44  3
84 45  3
84 46  3
84 47  3
84 48  3
84 49  3
84 50  3
84 51  1
84 52  1
84 53  1
84 54  1
84 55  1
84 56  1
84 57  1
84 58  1
84 59  1
84 61  1
84 60  1
84 62  1
84 63  1
84 65  1
84 64  1
84 66  1
84 68  1
84 69  1
84 71  1
84 67  1
84 70  1
84 74  1
84 72  1
84 73  1
84 75  1
84 76  1
84 77  1
84 79  1
84 81  1
84 78  1
84 80  1
84 83  1
84 82  1
84 84  1
84 86  1
84 85  1
84 87  1
84 88  1
84 90  1
84 89  1
84 91  1
84 93  1
84 92  1
84 96  1
84 94  1
84 95  1
84 97  1
84 98  1
84 99  1
85 0  3
85 1  3
85 3  3
85 2  3
85 4  3
85 6  3
85 5  3
85 7  3
85 8  3
85 9  3
85 10  3
85 11  3
85 12  3
85 13  3
85 14  3
85 16  3
85 15  3
85 17  3
85 19  3
85 18  3
85 20  3
85 21  3
85 22  3
85 24  3
85 23  3
85 26  3
85 25  3
85 27  3
85 28  3
85 29  3
85 30  3
85 31  3
85 32  3
85 33  3
85 34  3
85 35  3
85 36  3
85 38  3
85 37  3
85 39  3
85 40  3
85 41  3
85 42  3
85 43  3
85 44  3
85 47  3
85 45  3
85 46  3
85 48  3
85 50  3
85 49  3
85 51  1
85 53  1
85 52  1
85 54  1
85 55  1
85 56  1
85 57  1
85 60  1
85 59  1
85 58  1
85 61  1
85 62  1
85 64  1
85 63  1
85 66  1
85 69  1
85 65  1
85 67  1
85 68  1
85 70  1
85 71  1
85 73  1
85 74  1
85 72  1
85 75  1
85 76  1
85 77  1
85 78  1
85 79  1
85 80  1
85 82  1
85 81  1
85 83  1
85 86  1
85 84  1
85 85  1
85 87  1
85 88  1
85 89  1
85 91  1
85 90  1
85 92  1
85 93  1
85 94  1
85 95  1
85 96  1
85 97  1
85 98  1
85 99  1
86 0  3
86 1  3
86 2  3
86 3  3
86 4  3
86 5  3
86 6  3
86 7  3
86 9  3
86 8  3
86 10  3
86 11  3
86 12  3
86 13  3
86 15  3
86 14  3
86 17  3
86 16  3
86 18  3
86 19  3
86 20  3
86 22  3
86 21  3
86 23  3
86 24  3
86 26  3
86 25  3
86 29  3
86 27  3
86 28  3
86 32  3
86 30  3
86 31  3
86 33  3
86 34  3
86 35  3
86 37  3
86 36  3
86 38  3
86 39  3
86 40  3
86 41  3
86 45  3
86 43  3
86 42  3
86 44  3
86 47  3
86 46  3
86 48  3
86 49  3
86 50  3
86 51  1
86 52  1
86 54  1
86 53  1
86 56  1
86 55  1
86 57  1
86 58  1
86 59  1
86 60  1
86 61  1
86 62  1
86 63  1
86 64  1
86 65  1
86 66  1
86 67  1
86 68  1
86 70  1
86 69  1
86 71  1
86 72  1
86 73  1
86 74  1
86 75  1
86 77  1
86 76  1
86 79  1
86 78  1
86 81  1
86 80  1
86 82  1
86 83  1
86 84  1
86 85  1
86 86  1
86 88  1
86 90  1
86 87  1
86 92  1
86 89  1
86 91  1
86 93  1
86 94  1
86 96  1
86 95  1
86 99  1
86 97  1
87 0  3
86 98  1
87 2  3
87 1  3
87 3  3
87 4  3
87 5  3
87 7  3
87 6  3
87 8  3
87 9  3
87 11  3
87 10  3
87 13  3
87 12  3
87 14  3
87 16  3
87 15  3
87 17  3
87 18  3
87 19  3
87 20  3
87 21  3
87 22  3
87 24  3
87 23  3
87 25  3
87 27  3
87 26  3
87 28  3
87 29  3
87 30  3
87 31  3
87 32  3
87 33  3
87 34  3
87 36  3
87 35  3
87 37  3
87 38  3
87 40  3
87 39  3
87 41  3
87 42  3
87 43  3
87 44  3
87 45  3
87 46  3
87 47  3
87 48  3
87 49  3
87 50  3
87 51  1
87 52  1
87 53  1
87 54  1
87 55  1
87 56  1
87 57  1
87 58  1
87 59  1
87 60  1
87 61  1
87 62  1
87 63  1
87 66  1
87 64  1
87 65  1
87 67  1
87 68  1
87 69  1
87 70  1
87 71  1
87 72  1
87 73  1
87 74  1
87 76  1
87 75  1
87 77  1
87 79  1
87 78  1
87 80  1
87 81  1
87 83  1
87 82  1
87 84  1
87 85  1
87 86  1
87 87  1
87 89  1
87 88  1
87 90  1
87 91  1
87 92  1
87 93  1
87 94  1
87 96  1
87 97  1
87 95  1
87 98  1
87 99  1
88 0  3
88 1  3
88 2  3
88 3  3
88 5  3
88 7  3
88 6  3
88 4  3
88 9  3
88 8  3
88 10  3
88 11  3
88 13  3
88 12  3
88 15  3
88 14  3
88 16  3
88 17  3
88 18  3
88 19  3
88 20  3
88 21  3
88 22  3
88 23  3
88 24  3
88 25  3
88 26  3
88 27  3
88 28  3
88 29  3
88 30  3
88 31  3
88 32  3
88 33  3
88 35  3
88 34  3
88 36  3
88 40  3
88 37  3
88 38  3
88 41  3
88 39  3
88 44  3
88 43  3
88 42  3
88 46  3
88 45  3
88 47  3
88 49  3
88 48  3
88 52  1
88 50  3
88 53  1
88 51  1
88 54  1
88 56  1
88 55  1
88 57  1
88 58  1
88 59  1
88 60  1
88 61  1
88 62  1
88 65  1
88 64  1
88 66  1
88 63  1
88 67  1
88 68  1
88 69  1
88 70  1
88 71  1
88 72  1
88 73  1
88 74  1
88 76  1
88 75  1
88 77  1
88 78  1
88 80  1
88 79  1
88 81  1
88 82  1
88 83  1
88 84  1
88 85  1
88 86  1
88 87  1
88 88  1
88 89  1
88 90  1
88 92  1
88 91  1
88 93  1
88 94  1
88 95  1
88 96  1
88 98  1
88 97  1
88 99  1
89 0  3
89 1  3
89 2  3
89 3  3
89 5  3
89 4  3
89 6  3
89 7  3
89 8  3
89 9  3
89 10  3
89 13  3
89 12  3
89 11  3
89 14  3
89 16  3
89 17  3
89 15  3
89 18  3
89 20  3
89 19  3
89 21  3
89 22  3
89 23  3
89 27  3
89 25  3
89 24  3
89 29  3
89 28  3
89 26  3
89 30  3
89 32  3
89 31  3
89 33  3
89 34  3
89 38  3
89 35  3
89 36  3
89 37  3
89 39  3
89 40  3
89 41  3
89 42  3
89 43  3
89 44  3
89 45  3
89 46  3
89 48  3
89 49  3
89 47  3
89 50  3
89 51  1
89 52  1
89 53  1
89 54  1
89 55  1
89 56  1
89 57  1
89 60  1
89 58  1
89 59  1
89 61  1
89 62  1
89 63  1
89 64  1
89 66  1
89 65  1
89 67  1
89 68  1
89 69  1
89 72  1
89 70  1
89 71  1
89 73  1
89 75  1
89 74  1
89 76  1
89 77  1
89 79  1
89 78  1
89 80  1
89 81  1
89 82  1
89 83  1
89 84  1
89 85  1
89 86  1
89 87  1
89 88  1
89 89  1
89 90  1
89 92  1
89 91  1
89 93  1
89 94  1
89 95  1
89 96  1
89 97  1
89 98  1
89 99  1
90 0  3
90 2  3
90 1  3
90 3  3
90 4  3
90 5  3
90 6  3
90 7  3
90 8  3
90 10  3
90 11  3
90 9  3
90 15  3
90 14  3
90 13  3
90 12  3
90 17  3
90 16  3
90 18  3
90 19  3
90 20  3
90 21  3
90 22  3
90 23  3
90 24  3
90 26  3
90 25  3
90 28  3
90 27  3
90 29  3
90 31  3
90 30  3
90 32  3
90 36  3
90 34  3
90 33  3
90 35  3
90 37  3
90 39  3
90 38  3
90 40  3
90 42  3
90 41  3
90 43  3
90 44  3
90 45  3
90 46  3
90 47  3
90 49  3
90 48  3
90 51  1
90 50  3
90 54  1
90 52  1
90 53  1
90 55  1
90 57  1
90 58  1
90 56  1
90 59  1
90 60  1
90 61  1
90 62  1
90 63  1
90 66  1
90 67  1
90 64  1
90 65  1
90 68  1
90 69  1
90 71  1
90 72  1
90 73  1
90 70  1
90 74  1
90 75  1
90 77  1
90 76  1
90 78  1
90 79  1
90 80  1
90 82  1
90 81  1
90 83  1
90 87  1
90 84  1
90 86  1
90 85  1
90 89  1
90 88  1
90 90  1
90 91  1
90 93  1
90 94  1
90 92  1
90 95  1
90 99  1
90 97  1
90 98  1
90 96  1
91 0  3
91 2  3
91 1  3
91 3  3
91 4  3
91 6  3
91 5  3
91 11  3
91 7  3
91 10  3
91 12  3
91 8  3
91 9  3
91 14  3
91 13  3
91 15  3
91 16  3
91 17  3
91 18  3
91 19  3
91 20  3
91 22  3
91 21  3
91 23  3
91 24  3
91 25  3
91 26  3
91 27  3
91 28  3
91 29  3
91 30  3
91 31  3
91 32  3
91 33  3
91 34  3
91 35  3
91 36  3
91 37  3
91 38  3
91 39  3
91 40  3
91 42  3
91 41  3
91 43  3
91 44  3
91 46  3
91 47  3
91 48  3
91 45  3
91 49  3
91 50  3
91 51  1
91 54  1
91 52  1
91 53  1
91 55  1
91 56  1
91 57  1
91 60  1
91 58  1
91 61  1
91 59  1
91 62  1
91 63  1
91 64  1
91 67  1
91 65  1
91 66  1
91 68  1
91 70  1
91 69  1
91 72  1
91 71  1
