   1.38749999999999999999999999999999996         5.78990178079670821527762808736748729E-0003
   1.39687500000000000000000000000000008         5.90721864116195717921864420508026270E-0003
   1.40625000000000000000000000000000000         6.02609255025288540606846432518366592E-0003
   1.41562499999999999999999999999999992         6.14653320589599381494410419870954474E-0003
   1.42500000000000000000000000000000004         6.26855029121625135265888713675085218E-0003
   1.43437499999999999999999999999999996         6.39215347455192765095400003001057567E-0003
   1.44375000000000000000000000000000008         6.51735240936967129938006592248311549E-0003
   1.45312500000000000000000000000000000         6.64415673417983502487250848148928567E-0003
   1.46249999999999999999999999999999992         6.77257607245204906280275547055235773E-0003
   1.47187500000000000000000000000000004         6.90262003253104399799658824393068502E-0003
   1.48124999999999999999999999999999996         7.03429820755272434789141366443369766E-0003
   1.49062500000000000000000000000000008         7.16762017536049415365613589304035837E-0003
   1.50000000000000000000000000000000000         7.30259549842183583872086126451893055E-0003
   1.50937499999999999999999999999999992         7.43923372374514358775910385322957724E-0003
   1.51875000000000000000000000000000004         7.57754438279681249273269709378523904E-0003
   1.52812499999999999999999999999999996         7.71753699141858470614948352885994510E-0003
   1.53750000000000000000000000000000008         7.85922104974515383519627680786187690E-0003
   1.54687500000000000000000000000000000         8.00260604212202880389479466198447170E-0003
   1.55624999999999999999999999999999992         8.14770143702365840388647673931043573E-0003
   1.56562500000000000000000000000000004         8.29451668697181774788355569326359325E-0003
   1.57499999999999999999999999999999996         8.44306122845425783322867335262667842E-0003
   1.58437500000000000000000000000000008         8.59334448184361941638395650363854933E-0003
   1.59375000000000000000000000000000000         8.74537585131661239252301988430512879E-0003
   1.60312499999999999999999999999999992         8.89916472477346186772607927528373906E-0003
   1.61250000000000000000000000000000004         9.05472047375762210457946765466148837E-0003
   1.62187499999999999999999999999999996         9.21205245337575951525658557612319970E-0003
   1.63125000000000000000000000000000008         9.37117000221800586940791725759890760E-0003
   1.64062500000000000000000000000000000         9.53208244227848287741344106194736960E-0003
   1.64999999999999999999999999999999992         9.69479907887609930275179253853749974E-0003
   1.65937500000000000000000000000000004         9.85932920057562175041713608476097346E-0003
   1.66874999999999999999999999999999996         1.00256820791090202714671043627990956E-0002
   1.67812500000000000000000000000000008         1.01938669692970899169136103153548941E-0002
   1.68750000000000000000000000000000000         1.03638931089713493672730630624265232E-0002
   1.69687499999999999999999999999999992         1.05357697188962177571737648687344154E-0002
   1.70625000000000000000000000000000004         1.07095060026914708074762711177711573E-0002
   1.71562499999999999999999999999999996         1.08851111467549773703974988031027316E-0002
   1.72500000000000000000000000000000008         1.10625943201857174861416120489472962E-0002
   1.73437500000000000000000000000000000         1.12419646747070830425304367969004627E-0002
   1.74374999999999999999999999999999992         1.14232313445904621220936028280168113E-0002
   1.75312500000000000000000000000000004         1.16064034465791081140240220900200437E-0002
   1.76249999999999999999999999999999996         1.17914900798122946613279307946225033E-0002
   1.77187500000000000000000000000000008         1.19785003257497575064007924211202430E-0002
   1.78125000000000000000000000000000000         1.21674432480964242911411236350103133E-0002
   1.79062499999999999999999999999999992         1.23583278927274333605740097628467128E-0002
   1.80000000000000000000000000000000004         1.25511632876134426117949659377193032E-0002
   1.80937499999999999999999999999999996         1.27459584427462294228631199357509960E-0002
   1.81875000000000000000000000000000008         1.29427223500645826890706891553852293E-0002
   1.82812500000000000000000000000000000         1.31414639833804879867936437300651291E-0002
   1.83749999999999999999999999999999992         1.33421922983056068778865374717507301E-0002
